Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
3251,200903220TOR,"3:30 PM, March 22, 2009",2009,Los Angeles Clippers,Toronto Raptors,0,DeAndre Jordan,5:32,0,2,.000,0,0,,0,0,,0,2,2,0,0,1,0,0,0,+2,.000,.000,.000,.000,0.0,37.7,19.1,0.0,0.0,10.0,0.0,17.4,0,91
3252,200903220TOR,"3:30 PM, March 22, 2009",2009,Toronto Raptors,Los Angeles Clippers,1,Shawn Marion,33:44,6,16,.375,0,0,,2,2,1.000,5,8,13,1,0,0,1,1,14,+15,.415,.375,.000,.125,15.5,25.3,20.3,4.0,0.0,0.0,5.6,21.8,99,84
3253,200903220TOR,"3:30 PM, March 22, 2009",2009,Toronto Raptors,Los Angeles Clippers,1,Chris Bosh,32:36,7,15,.467,0,1,.000,2,5,.400,3,10,13,1,2,1,1,4,16,+27,.563,.500,.125,.250,3.2,22.9,12.9,19.3,6.1,5.0,10.1,12.5,123,66
3254,200903220TOR,"3:30 PM, March 22, 2009",2009,Toronto Raptors,Los Angeles Clippers,1,Anthony Parker,32:36,4,8,.500,0,1,.000,2,2,1.000,1,7,8,5,4,2,1,1,10,+27,.465,.467,.067,.333,9.6,32.7,21.0,4.4,3.0,2.5,5.5,23.0,101,74
3255,200903220TOR,"3:30 PM, March 22, 2009",2009,Toronto Raptors,Los Angeles Clippers,1,Jose Calderon,27:22,7,13,.538,1,2,.500,0,0,,1,2,3,6,2,0,1,3,15,+17,.577,.577,.154,.000,3.8,7.8,5.8,33.2,3.6,0.0,7.1,21.1,124,78
3256,200903220TOR,"3:30 PM, March 22, 2009",2009,Toronto Raptors,Los Angeles Clippers,1,Jake Voskuhl,17:22,1,4,.250,0,0,,1,2,.500,1,5,6,2,0,1,1,1,3,+13,.307,.250,.000,.500,6.0,30.7,18.2,13.4,0.0,4.7,17.0,13.9,76,79
3257,200903220TOR,"3:30 PM, March 22, 2009",2009,Toronto Raptors,Los Angeles Clippers,0,Jason Kapono,25:29,2,10,.200,2,7,.286,0,0,,0,1,1,0,0,0,1,1,6,+5,.300,.300,.700,.000,0.0,4.2,2.1,0.0,0.0,0.0,9.1,17.8,62,86
3258,200903220TOR,"3:30 PM, March 22, 2009",2009,Toronto Raptors,Los Angeles Clippers,0,Joey Graham,24:08,6,11,.545,0,0,,1,1,1.000,1,2,3,1,1,0,2,3,13,+8,.568,.545,.000,.091,4.3,8.8,6.6,6.2,2.0,0.0,14.9,22.9,102,81
3259,200903220TOR,"3:30 PM, March 22, 2009",2009,Toronto Raptors,Los Angeles Clippers,0,Roko Ukic,20:38,4,10,.400,0,1,.000,1,3,.333,0,1,1,8,2,0,2,2,9,+7,.398,.400,.100,.300,0.0,5.2,2.6,53.6,4.8,0.0,15.0,26.6,92,75
3260,200903220TOR,"3:30 PM, March 22, 2009",2009,Toronto Raptors,Los Angeles Clippers,0,Pops Mensah-Bonsu,20:33,4,8,.500,0,0,,0,0,,2,6,8,1,0,0,0,5,8,+3,.500,.500,.000,.000,10.2,31.1,20.5,6.7,0.0,0.0,0.0,16.0,118,83
3261,200903220TOR,"3:30 PM, March 22, 2009",2009,Toronto Raptors,Los Angeles Clippers,0,Patrick O'Bryant,5:32,3,5,.600,0,1,.000,0,0,,0,1,1,0,0,0,0,2,6,-2,.600,.600,.200,.000,0.0,19.3,9.5,0.0,0.0,0.0,0.0,37.2,119,83
3262,200903230ATL,"7:00 PM, March 23, 2009",2009,Minnesota Timberwolves,Atlanta Hawks,1,Randy Foye,30:50,7,10,.700,4,5,.800,1,4,.250,0,4,4,2,1,0,2,3,19,-15,.808,.900,.500,.400,0.0,18.3,8.1,14.1,1.8,0.0,14.5,21.7,133,124
3263,200903230ATL,"7:00 PM, March 23, 2009",2009,Minnesota Timberwolves,Atlanta Hawks,1,Ryan Gomes,25:46,2,8,.250,0,1,.000,2,2,1.000,0,0,0,0,1,0,1,0,6,-7,.338,.250,.125,.250,0.0,0.0,0.0,0.0,2.2,0.0,10.1,18.6,69,128
3264,200903230ATL,"7:00 PM, March 23, 2009",2009,Minnesota Timberwolves,Atlanta Hawks,1,Mike Miller,24:25,2,4,.500,1,1,1.000,0,0,,0,9,9,1,0,0,4,1,5,-7,.625,.625,.250,.000,0.0,52.0,23.0,6.8,0.0,0.0,50.0,15.9,62,119
3265,200903230ATL,"7:00 PM, March 23, 2009",2009,Minnesota Timberwolves,Atlanta Hawks,1,Kevin Love,23:09,6,11,.545,0,0,,5,5,1.000,4,2,6,0,0,0,1,0,17,-3,.644,.545,.000,.455,19.3,12.2,16.2,0.0,0.0,0.0,7.0,29.8,135,130
3266,200903230ATL,"7:00 PM, March 23, 2009",2009,Minnesota Timberwolves,Atlanta Hawks,1,Sebastian Telfair,19:25,1,7,.143,0,1,.000,0,0,,0,0,0,4,0,0,0,0,2,-8,.143,.143,.143,.000,0.0,0.0,0.0,32.4,0.0,0.0,0.0,17.5,68,133
3267,200903230ATL,"7:00 PM, March 23, 2009",2009,Minnesota Timberwolves,Atlanta Hawks,0,Rodney Carney,30:31,5,11,.455,2,6,.333,1,2,.500,0,1,1,1,0,1,1,2,13,-14,.547,.545,.545,.182,0.0,4.6,2.0,6.3,0.0,2.5,7.8,20.5,108,130
3268,200903230ATL,"7:00 PM, March 23, 2009",2009,Minnesota Timberwolves,Atlanta Hawks,0,Brian Cardinal,22:14,2,5,.400,1,2,.500,2,2,1.000,4,2,6,2,0,0,1,3,7,-5,.595,.500,.400,.400,20.1,12.7,16.8,15.1,0.0,0.0,14.5,15.0,136,129
3269,200903230ATL,"7:00 PM, March 23, 2009",2009,Minnesota Timberwolves,Atlanta Hawks,0,Craig Smith,20:57,4,7,.571,0,0,,1,4,.250,4,3,7,1,1,0,1,2,9,-3,.514,.571,.000,.571,21.3,20.2,20.8,9.6,2.7,0.0,10.2,22.6,113,122
3270,200903230ATL,"7:00 PM, March 23, 2009",2009,Minnesota Timberwolves,Atlanta Hawks,0,Kevin Ollie,19:52,1,3,.333,0,0,,6,6,1.000,0,2,2,4,0,0,1,1,8,+4,.709,.333,.000,2.000,0.0,14.2,6.3,31.6,0.0,0.0,15.1,16.2,148,129
3271,200903230ATL,"7:00 PM, March 23, 2009",2009,Minnesota Timberwolves,Atlanta Hawks,0,Bobby Brown,18:57,3,7,.429,3,5,.600,2,2,1.000,0,0,0,0,0,0,0,0,11,+4,.698,.643,.714,.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,148,133
3272,200903230ATL,"7:00 PM, March 23, 2009",2009,Minnesota Timberwolves,Atlanta Hawks,0,Shelden Williams,3:54,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0,132
3273,200903230ATL,"7:00 PM, March 23, 2009",2009,Atlanta Hawks,Minnesota Timberwolves,1,Joe Johnson,36:05,9,22,.409,1,4,.250,1,1,1.000,2,6,8,2,3,1,1,1,20,+17,.446,.432,.182,.045,7.8,18.6,13.8,7.8,4.7,2.5,4.3,30.9,104,106
3274,200903230ATL,"7:00 PM, March 23, 2009",2009,Atlanta Hawks,Minnesota Timberwolves,1,Mike Bibby,35:49,9,13,.692,1,1,1.000,1,1,1.000,0,5,5,9,1,0,2,1,20,+21,.744,.731,.077,.077,0.0,15.6,8.7,35.5,1.6,0.0,13.0,20.5,147,115
3275,200903230ATL,"7:00 PM, March 23, 2009",2009,Atlanta Hawks,Minnesota Timberwolves,1,Josh Smith,30:09,3,5,.600,0,0,,3,4,.750,0,1,1,4,3,2,1,3,9,+12,.666,.600,.000,.800,0.0,3.7,2.1,15.4,5.6,5.9,12.9,12.3,137,106
3276,200903230ATL,"7:00 PM, March 23, 2009",2009,Atlanta Hawks,Minnesota Timberwolves,1,Maurice Evans,27:37,4,10,.400,2,7,.286,0,0,,1,0,1,1,1,0,0,1,10,+5,.500,.500,.700,.000,5.1,0.0,2.3,4.5,2.0,0.0,0.0,17.2,120,120
3277,200903230ATL,"7:00 PM, March 23, 2009",2009,Atlanta Hawks,Minnesota Timberwolves,1,Al Horford,26:58,6,11,.545,0,0,,0,0,,3,10,13,1,0,1,2,5,12,+3,.545,.545,.000,.000,15.7,41.4,30.1,5.0,0.0,3.3,15.4,22.9,108,106
3278,200903230ATL,"7:00 PM, March 23, 2009",2009,Atlanta Hawks,Minnesota Timberwolves,0,Ronald Murray,32:28,12,18,.667,5,8,.625,1,3,.333,1,1,2,5,1,0,1,2,30,+22,.776,.806,.444,.167,4.3,3.4,3.8,26.2,1.7,0.0,4.9,29.8,155,119
3279,200903230ATL,"7:00 PM, March 23, 2009",2009,Atlanta Hawks,Minnesota Timberwolves,0,Zaza Pachulia,22:08,3,4,.750,0,1,.000,0,0,,2,8,10,2,0,0,2,2,6,+19,.750,.750,.250,.000,12.8,40.3,28.2,11.0,0.0,0.0,33.3,12.9,117,109
3280,200903230ATL,"7:00 PM, March 23, 2009",2009,Atlanta Hawks,Minnesota Timberwolves,0,Mario West,16:11,0,0,,0,0,,2,2,1.000,2,0,2,0,0,0,0,1,2,-2,1.136,,,,17.4,0.0,7.7,0.0,0.0,0.0,0.0,2.6,235,124
3281,200903230ATL,"7:00 PM, March 23, 2009",2009,Atlanta Hawks,Minnesota Timberwolves,0,Solomon Jones,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,3,0,-10,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,12.7,0.0,6.8,0,114
3282,200903230ATL,"7:00 PM, March 23, 2009",2009,Atlanta Hawks,Minnesota Timberwolves,0,Thomas Gardner,2:07,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-10,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0,125
3283,200903230ATL,"7:00 PM, March 23, 2009",2009,Atlanta Hawks,Minnesota Timberwolves,0,Othello Hunter,2:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-10,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123
3284,200903230ATL,"7:00 PM, March 23, 2009",2009,Atlanta Hawks,Minnesota Timberwolves,0,Randolph Morris,1:21,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3,0,125
3285,200903230BOS,"7:30 PM, March 23, 2009",2009,Los Angeles Clippers,Boston Celtics,1,Zach Randolph,38:07,8,15,.533,0,0,,1,3,.333,3,11,14,1,1,0,3,4,17,-7,.521,.533,.000,.200,9.9,39.6,24.2,6.0,1.4,0.0,15.5,24.6,90,104
3286,200903230BOS,"7:30 PM, March 23, 2009",2009,Los Angeles Clippers,Boston Celtics,1,Marcus Camby,33:42,2,5,.400,0,0,,0,0,,0,5,5,2,0,6,1,1,4,-15,.400,.400,.000,.000,0.0,20.3,9.8,10.1,0.0,13.8,16.7,8.6,79,93
3287,200903230BOS,"7:30 PM, March 23, 2009",2009,Los Angeles Clippers,Boston Celtics,1,Baron Davis,32:21,4,12,.333,1,4,.250,4,5,.800,2,5,7,8,1,1,2,2,13,-14,.458,.375,.333,.417,7.8,21.2,14.2,47.4,1.7,2.4,12.3,24.3,105,102
3288,200903230BOS,"7:30 PM, March 23, 2009",2009,Los Angeles Clippers,Boston Celtics,1,Eric Gordon,28:54,3,12,.250,0,4,.000,2,3,.667,0,1,1,0,2,2,5,2,8,-19,.300,.250,.333,.250,0.0,4.7,2.3,0.0,3.7,5.4,27.3,30.7,45,96
3289,200903230BOS,"7:30 PM, March 23, 2009",2009,Los Angeles Clippers,Boston Celtics,1,Mardy Collins,14:21,1,4,.250,0,0,,0,0,,0,0,0,1,1,0,0,3,2,-3,.250,.250,.000,.000,0.0,0.0,0.0,12.1,3.8,0.0,0.0,13.5,66,103
3290,200903230BOS,"7:30 PM, March 23, 2009",2009,Los Angeles Clippers,Boston Celtics,0,Fred Jones,27:32,1,1,1.000,1,1,1.000,0,0,,0,1,1,3,0,0,1,1,3,-13,1.500,1.500,1.000,.000,0.0,5.0,2.4,17.9,0.0,0.0,50.0,3.5,129,111
3291,200903230BOS,"7:30 PM, March 23, 2009",2009,Los Angeles Clippers,Boston Celtics,0,Al Thornton,19:54,4,6,.667,0,0,,3,4,.750,0,1,1,4,0,1,3,3,11,-3,.709,.667,.000,.667,0.0,6.9,3.3,45.2,0.0,3.9,27.9,26.2,107,106
3292,200903230BOS,"7:30 PM, March 23, 2009",2009,Los Angeles Clippers,Boston Celtics,0,Chris Kaman,18:20,4,8,.500,0,0,,0,1,.000,4,3,7,1,0,0,4,1,8,+5,.474,.500,.000,.125,27.6,22.4,25.1,12.8,0.0,0.0,32.2,32.9,72,109
3293,200903230BOS,"7:30 PM, March 23, 2009",2009,Los Angeles Clippers,Boston Celtics,0,Mike Taylor,14:24,1,2,.500,0,0,,0,0,,0,2,2,3,2,0,1,0,2,+4,.500,.500,.000,.000,0.0,19.0,9.1,36.1,7.5,0.0,33.3,10.1,95,93
3294,200903230BOS,"7:30 PM, March 23, 2009",2009,Los Angeles Clippers,Boston Celtics,0,Steve Novak,12:26,3,6,.500,3,6,.500,0,0,,0,2,2,1,1,0,1,1,9,0,.750,.750,1.000,.000,0.0,22.1,10.6,19.9,4.4,0.0,14.3,27.3,111,99
3295,200903230BOS,"7:30 PM, March 23, 2009",2009,Boston Celtics,Los Angeles Clippers,1,Ray Allen,35:45,8,10,.800,3,3,1.000,1,1,1.000,0,2,2,3,0,0,1,0,20,+27,.958,.950,.300,.100,0.0,7.1,3.7,16.6,0.0,0.0,8.7,16.3,164,97
3296,200903230BOS,"7:30 PM, March 23, 2009",2009,Boston Celtics,Los Angeles Clippers,1,Paul Pierce,31:16,3,7,.429,1,2,.500,2,4,.500,0,4,4,3,1,0,4,0,9,+20,.514,.500,.286,.571,0.0,16.2,8.4,15.2,1.7,0.0,31.3,20.7,76,91
3297,200903230BOS,"7:30 PM, March 23, 2009",2009,Boston Celtics,Los Angeles Clippers,1,Kendrick Perkins,29:35,5,9,.556,0,0,,2,4,.500,2,11,13,1,0,2,4,1,12,+19,.558,.556,.000,.444,9.3,47.0,28.9,6.0,0.0,5.8,27.1,25.3,85,82
3298,200903230BOS,"7:30 PM, March 23, 2009",2009,Boston Celtics,Los Angeles Clippers,1,Rajon Rondo,28:22,7,13,.538,0,2,.000,0,0,,0,1,1,7,5,0,2,4,14,+24,.538,.538,.154,.000,0.0,4.5,2.3,51.2,9.5,0.0,13.3,26.9,105,76
3299,200903230BOS,"7:30 PM, March 23, 2009",2009,Boston Celtics,Los Angeles Clippers,1,Kevin Garnett,17:51,5,5,1.000,0,0,,2,2,1.000,0,2,2,2,1,0,0,1,12,+13,1.020,1.000,.000,.400,0.0,14.2,7.4,25.0,3.0,0.0,0.0,16.7,212,88
3300,200903230BOS,"7:30 PM, March 23, 2009",2009,Boston Celtics,Los Angeles Clippers,0,Glen Davis,28:54,1,11,.091,0,0,,6,6,1.000,1,2,3,2,4,1,1,3,8,+5,.293,.091,.000,.545,4.7,8.7,6.8,10.0,7.5,3.0,6.8,25.7,70,78
3301,200903230BOS,"7:30 PM, March 23, 2009",2009,Boston Celtics,Los Angeles Clippers,0,Stephon Marbury,19:40,1,6,.167,1,1,1.000,0,0,,0,0,0,3,1,0,0,2,3,-11,.250,.250,.167,.000,0.0,0.0,0.0,22.5,2.8,0.0,0.0,15.5,73,92
3302,200903230BOS,"7:30 PM, March 23, 2009",2009,Boston Celtics,Los Angeles Clippers,0,Mikki Moore,19:27,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,1,5,0,-11,.000,.000,.000,.000,7.1,0.0,3.4,7.1,0.0,0.0,33.3,7.8,41,97
3303,200903230BOS,"7:30 PM, March 23, 2009",2009,Boston Celtics,Los Angeles Clippers,0,Eddie House,15:58,3,6,.500,2,3,.667,0,0,,0,4,4,1,1,0,0,0,8,-2,.667,.667,.500,.000,0.0,31.6,16.5,11.6,3.4,0.0,0.0,19.1,125,83
3304,200903230BOS,"7:30 PM, March 23, 2009",2009,Boston Celtics,Los Angeles Clippers,0,Henry Walker,8:43,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,1,2,4,-13,.667,.667,.000,.000,0.0,14.5,7.5,0.0,0.0,0.0,25.0,23.3,83,93
3305,200903230BOS,"7:30 PM, March 23, 2009",2009,Boston Celtics,Los Angeles Clippers,0,Gabe Pruitt,4:29,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-6,.000,.000,.000,.000,0.0,56.3,29.3,0.0,0.0,0.0,0.0,11.3,0,84
3306,200903230MIA,"7:30 PM, March 23, 2009",2009,Memphis Grizzlies,Miami Heat,1,Mike Conley,35:13,4,10,.400,0,2,.000,3,3,1.000,0,4,4,5,1,0,5,1,11,-13,.486,.400,.200,.300,0.0,12.4,6.9,27.8,1.6,0.0,30.6,22.2,81,109
3307,200903230MIA,"7:30 PM, March 23, 2009",2009,Memphis Grizzlies,Miami Heat,1,Rudy Gay,34:54,2,9,.222,0,2,.000,4,5,.800,1,4,5,1,1,0,4,0,8,-21,.357,.222,.222,.556,3.9,12.5,8.7,5.0,1.6,0.0,26.3,20.9,63,109
3308,200903230MIA,"7:30 PM, March 23, 2009",2009,Memphis Grizzlies,Miami Heat,1,O.J. Mayo,34:34,8,15,.533,1,4,.250,4,4,1.000,1,0,1,2,3,0,3,2,21,-11,.626,.567,.267,.267,4.0,0.0,1.8,14.7,4.7,0.0,15.2,27.4,114,107
3309,200903230MIA,"7:30 PM, March 23, 2009",2009,Memphis Grizzlies,Miami Heat,1,Marc Gasol,29:06,3,6,.500,0,0,,1,2,.500,2,7,9,1,1,1,1,3,7,-14,.509,.500,.000,.333,9.4,26.2,18.8,6.6,1.9,2.6,12.7,13.0,104,101
3310,200903230MIA,"7:30 PM, March 23, 2009",2009,Memphis Grizzlies,Miami Heat,1,Darrell Arthur,22:38,2,6,.333,0,0,,1,2,.500,0,1,1,0,2,1,1,1,5,-12,.363,.333,.000,.333,0.0,4.8,2.7,0.0,4.8,3.4,12.7,16.7,69,103
3311,200903230MIA,"7:30 PM, March 23, 2009",2009,Memphis Grizzlies,Miami Heat,0,Hakim Warrick,22:02,2,5,.400,0,0,,5,6,.833,1,6,7,0,1,0,1,3,9,+2,.589,.400,.000,1.200,6.2,29.7,19.3,0.0,2.5,0.0,11.6,18.8,117,100
3312,200903230MIA,"7:30 PM, March 23, 2009",2009,Memphis Grizzlies,Miami Heat,0,Greg Buckner,18:46,2,3,.667,0,0,,0,0,,0,2,2,1,0,0,1,2,4,+7,.667,.667,.000,.000,0.0,11.6,6.5,10.3,0.0,0.0,25.0,10.2,104,112
3313,200903230MIA,"7:30 PM, March 23, 2009",2009,Memphis Grizzlies,Miami Heat,0,Darko Milicic,14:20,4,8,.500,0,0,,1,2,.500,3,2,5,1,0,1,2,2,9,+2,.507,.500,.000,.250,28.7,15.2,21.2,20.2,0.0,5.3,18.4,36.4,96,107
3314,200903230MIA,"7:30 PM, March 23, 2009",2009,Memphis Grizzlies,Miami Heat,0,Marko Jaric,12:47,2,3,.667,1,1,1.000,1,1,1.000,0,1,1,0,0,0,1,0,6,+1,.872,.833,.333,.333,0.0,8.5,4.8,0.0,0.0,0.0,22.5,16.7,130,114
3315,200903230MIA,"7:30 PM, March 23, 2009",2009,Memphis Grizzlies,Miami Heat,0,Darius Miles,7:54,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-2,.250,.250,.000,.000,0.0,13.8,7.7,0.0,0.0,0.0,0.0,24.3,58,112
3316,200903230MIA,"7:30 PM, March 23, 2009",2009,Memphis Grizzlies,Miami Heat,0,Quinton Ross,7:46,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,3,0,+1,,,,,17.7,14.0,15.6,20.6,0.0,0.0,100.0,6.2,67,110
3317,200903230MIA,"7:30 PM, March 23, 2009",2009,Miami Heat,Memphis Grizzlies,1,Jamario Moon,33:14,3,7,.429,2,4,.500,1,1,1.000,0,5,5,1,4,1,1,0,9,+11,.605,.571,.571,.143,0.0,20.6,9.1,4.3,6.6,2.4,11.8,11.7,116,84
3318,200903230MIA,"7:30 PM, March 23, 2009",2009,Miami Heat,Memphis Grizzlies,1,Udonis Haslem,32:44,5,10,.500,0,0,,1,1,1.000,3,4,7,2,0,0,2,2,11,+17,.527,.500,.000,.100,10.0,16.8,13.0,9.6,0.0,0.0,16.1,17.6,106,100
3319,200903230MIA,"7:30 PM, March 23, 2009",2009,Miami Heat,Memphis Grizzlies,1,Dwyane Wade,31:39,11,23,.478,0,2,.000,5,8,.625,0,1,1,8,2,1,3,3,27,+20,.509,.478,.087,.348,0.0,4.3,1.9,56.9,3.5,2.5,10.2,43.1,110,94
3320,200903230MIA,"7:30 PM, March 23, 2009",2009,Miami Heat,Memphis Grizzlies,1,Mario Chalmers,28:56,2,3,.667,1,1,1.000,0,2,.000,0,1,1,5,3,0,1,1,5,+15,.644,.833,.333,.667,0.0,4.7,2.1,23.9,5.7,0.0,20.5,7.8,122,91
3321,200903230MIA,"7:30 PM, March 23, 2009",2009,Miami Heat,Memphis Grizzlies,1,Jamaal Magloire,28:06,4,6,.667,0,0,,2,2,1.000,6,6,12,1,0,0,4,5,10,+17,.727,.667,.000,.333,23.3,29.3,25.9,5.5,0.0,0.0,36.8,17.9,107,96
3322,200903230MIA,"7:30 PM, March 23, 2009",2009,Miami Heat,Memphis Grizzlies,0,Michael Beasley,26:51,7,13,.538,0,1,.000,3,4,.750,3,6,9,1,0,0,1,5,17,+2,.576,.538,.077,.308,12.2,30.6,20.4,7.0,0.0,0.0,6.3,27.1,123,96
3323,200903230MIA,"7:30 PM, March 23, 2009",2009,Miami Heat,Memphis Grizzlies,0,Luther Head,18:47,1,5,.200,1,1,1.000,0,0,,1,1,2,2,4,0,2,2,3,-3,.300,.300,.200,.000,5.8,7.3,6.5,14.4,11.6,0.0,28.6,17.2,67,78
3324,200903230MIA,"7:30 PM, March 23, 2009",2009,Miami Heat,Memphis Grizzlies,0,James Jones,14:46,2,6,.333,1,5,.200,0,0,,1,1,2,1,0,0,1,2,5,+1,.417,.417,.833,.000,7.4,9.3,8.2,10.3,0.0,0.0,14.3,21.9,90,101
3325,200903230MIA,"7:30 PM, March 23, 2009",2009,Miami Heat,Memphis Grizzlies,0,Daequan Cook,14:02,2,5,.400,1,3,.333,0,0,,0,0,0,0,0,0,0,0,5,-2,.500,.500,.600,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,111,104
3326,200903230MIA,"7:30 PM, March 23, 2009",2009,Miami Heat,Memphis Grizzlies,0,Joel Anthony,6:29,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,2,2,-7,.500,.500,.000,.000,16.8,0.0,9.4,0.0,0.0,0.0,0.0,14.2,125,103
3327,200903230MIA,"7:30 PM, March 23, 2009",2009,Miami Heat,Memphis Grizzlies,0,Yakhouba Diawara,2:19,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-6,.000,.000,1.000,.000,0.0,59.2,26.2,0.0,0.0,0.0,0.0,19.9,0,89
3328,200903230MIA,"7:30 PM, March 23, 2009",2009,Miami Heat,Memphis Grizzlies,0,Chris Quinn,2:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,104
3329,200903230NYK,"7:30 PM, March 23, 2009",2009,Orlando Magic,New York Knicks,1,Dwight Howard,40:36,12,18,.667,0,0,,5,11,.455,4,10,14,2,1,4,3,3,29,+11,.635,.667,.000,.611,10.7,22.7,17.2,12.6,1.2,7.2,11.6,28.8,119,97
3330,200903230NYK,"7:30 PM, March 23, 2009",2009,Orlando Magic,New York Knicks,1,Courtney Lee,36:53,6,8,.750,2,3,.667,8,8,1.000,0,3,3,1,3,0,1,2,22,+7,.955,.875,.375,1.000,0.0,7.5,4.1,5.2,3.9,0.0,8.0,15.3,179,101
3331,200903230NYK,"7:30 PM, March 23, 2009",2009,Orlando Magic,New York Knicks,1,Hedo Turkoglu,36:29,6,15,.400,2,8,.250,2,3,.667,0,8,8,4,0,0,4,5,16,+2,.490,.467,.533,.200,0.0,20.2,11.0,21.0,0.0,0.0,19.7,25.2,87,105
3332,200903230NYK,"7:30 PM, March 23, 2009",2009,Orlando Magic,New York Knicks,1,Rashard Lewis,34:48,3,10,.300,1,4,.250,3,4,.750,1,5,6,2,0,0,1,3,10,+10,.425,.350,.400,.400,3.1,13.3,8.6,9.6,0.0,0.0,7.8,16.6,93,108
3333,200903230NYK,"7:30 PM, March 23, 2009",2009,Orlando Magic,New York Knicks,1,Rafer Alston,29:45,2,10,.200,1,4,.250,4,6,.667,0,7,7,2,2,0,1,3,9,+2,.356,.250,.400,.600,0.0,21.7,11.8,10.8,3.3,0.0,7.3,20.7,78,98
3334,200903230NYK,"7:30 PM, March 23, 2009",2009,Orlando Magic,New York Knicks,0,Anthony Johnson,18:15,3,5,.600,0,2,.000,5,6,.833,1,1,2,2,0,0,0,2,11,+2,.720,.600,.400,1.200,6.0,5.1,5.5,20.9,0.0,0.0,0.0,18.9,160,110
3335,200903230NYK,"7:30 PM, March 23, 2009",2009,Orlando Magic,New York Knicks,0,Tony Battie,13:12,0,2,.000,0,0,,3,4,.750,1,3,4,1,1,0,1,2,3,-6,.399,.000,.000,2.000,8.3,21.0,15.2,11.0,3.7,0.0,21.0,16.3,88,97
3336,200903230NYK,"7:30 PM, March 23, 2009",2009,Orlando Magic,New York Knicks,0,J.J. Redick,12:17,1,4,.250,1,3,.333,1,2,.500,1,0,1,0,0,0,1,3,4,-1,.410,.375,.750,.500,8.9,0.0,4.1,0.0,0.0,0.0,17.0,21.6,80,111
3337,200903230NYK,"7:30 PM, March 23, 2009",2009,Orlando Magic,New York Knicks,0,Mickael Pietrus,10:21,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,2,2,0,.347,.000,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,79,111
3338,200903230NYK,"7:30 PM, March 23, 2009",2009,Orlando Magic,New York Knicks,0,Marcin Gortat,7:24,0,0,,0,0,,0,0,,0,3,3,0,1,1,0,1,0,-7,,,,,0.0,37.4,20.3,0.0,6.6,9.8,,0.0,0,78
3339,200903230NYK,"7:30 PM, March 23, 2009",2009,New York Knicks,Orlando Magic,1,Chris Duhon,38:32,6,10,.600,3,5,.600,1,2,.500,0,2,2,4,2,0,2,2,16,-7,.735,.750,.500,.200,0.0,5.7,2.6,17.5,2.5,0.0,15.5,13.9,130,108
3340,200903230NYK,"7:30 PM, March 23, 2009",2009,New York Knicks,Orlando Magic,1,Quentin Richardson,36:59,5,13,.385,3,5,.600,4,6,.667,0,5,5,1,1,0,1,3,17,-1,.543,.500,.385,.462,0.0,14.7,6.8,4.4,1.3,0.0,6.0,18.7,110,109
3341,200903230NYK,"7:30 PM, March 23, 2009",2009,New York Knicks,Orlando Magic,1,Wilson Chandler,36:37,5,10,.500,1,1,1.000,6,7,.857,2,6,8,2,2,2,1,3,17,-1,.650,.550,.100,.700,5.0,17.9,10.9,8.9,2.6,5.4,7.1,16.0,135,101
3342,200903230NYK,"7:30 PM, March 23, 2009",2009,New York Knicks,Orlando Magic,1,Al Harrington,34:55,4,13,.308,1,3,.333,1,1,1.000,0,7,7,1,0,0,3,4,10,+2,.372,.346,.231,.077,0.0,21.9,10.0,4.5,0.0,0.0,18.2,19.6,66,110
