Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
4334,201711250CHO,"7:00 PM, November 25, 2017",2018,Charlotte Hornets,San Antonio Spurs,0,Malik Monk,17:10,1,3,.333,0,2,.000,2,3,.667,0,0,0,2,0,0,0,0,4,-3,.463,.333,.667,1.000,0.0,0.0,0.0,19.8,0.0,0.0,0.0,11.0,115,123
4335,201711250CHO,"7:00 PM, November 25, 2017",2018,Charlotte Hornets,San Antonio Spurs,0,Dwayne Bacon,11:04,1,4,.250,0,1,.000,0,0,,0,4,4,1,0,0,0,1,2,-1,.250,.250,.250,.000,0.0,48.2,19.9,16.3,0.0,0.0,0.0,15.9,66,113
4336,201711250CHO,"7:00 PM, November 25, 2017",2018,Charlotte Hornets,San Antonio Spurs,0,Johnny O'Bryant,3:26,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,4,-3,.387,.333,.333,.667,27.4,0.0,16.1,0.0,0.0,0.0,0.0,49.6,93,123
4337,201711250CHO,"7:00 PM, November 25, 2017",2018,Charlotte Hornets,San Antonio Spurs,0,Treveon Graham,3:26,1,3,.333,0,1,.000,1,2,.500,1,0,1,0,0,0,0,0,3,-3,1.000,1.000,.000,.000,27.4,0.0,16.1,0.0,0.0,0.0,0.0,25.5,202,123
4338,201711250DAL,"8:30 PM, November 25, 2017",2018,Oklahoma City Thunder,Dallas Mavericks,1,Paul George,39:34,1,12,.083,0,4,.000,0,0,,1,5,6,10,4,0,1,1,2,-15,.083,.083,.333,.000,2.8,15.6,8.9,43.7,5.4,0.0,7.7,15.4,62,102
4339,201711250DAL,"8:30 PM, November 25, 2017",2018,Oklahoma City Thunder,Dallas Mavericks,1,Russell Westbrook,39:33,9,19,.474,4,8,.500,6,9,.667,1,11,12,9,1,0,4,2,28,-2,.610,.579,.421,.474,2.8,34.2,17.8,60.4,1.3,0.0,14.8,31.9,113,108
4340,201711250DAL,"8:30 PM, November 25, 2017",2018,Oklahoma City Thunder,Dallas Mavericks,1,Steven Adams,27:05,3,8,.375,0,0,,0,0,,3,0,3,0,1,0,3,3,6,-8,.375,.375,.000,.000,12.4,0.0,6.5,0.0,2.0,0.0,27.3,19.0,63,113
4341,201711250DAL,"8:30 PM, November 25, 2017",2018,Oklahoma City Thunder,Dallas Mavericks,1,Carmelo Anthony,26:41,6,12,.500,4,7,.571,0,0,,0,3,3,0,1,0,4,4,16,-7,.667,.667,.583,.000,0.0,13.8,6.6,0.0,2.0,0.0,25.0,28.0,81,110
4342,201711250DAL,"8:30 PM, November 25, 2017",2018,Oklahoma City Thunder,Dallas Mavericks,1,Andre Roberson,15:32,0,2,.000,0,2,.000,0,0,,1,2,3,2,1,0,2,0,0,0,.000,.000,1.000,.000,7.2,15.8,11.3,21.3,3.4,0.0,50.0,12.0,37,107
4343,201711250DAL,"8:30 PM, November 25, 2017",2018,Oklahoma City Thunder,Dallas Mavericks,0,Raymond Felton,24:05,2,11,.182,2,7,.286,0,0,,1,2,3,2,2,1,1,0,6,-6,.273,.273,.636,.000,4.6,10.2,7.3,15.9,4.4,5.0,8.3,23.3,63,102
4344,201711250DAL,"8:30 PM, November 25, 2017",2018,Oklahoma City Thunder,Dallas Mavericks,0,Terrance Ferguson,20:59,3,5,.600,1,3,.333,0,0,,0,1,1,1,1,0,0,1,7,-19,.700,.700,.600,.000,0.0,5.9,2.8,10.3,2.5,0.0,0.0,11.1,133,111
4345,201711250DAL,"8:30 PM, November 25, 2017",2018,Oklahoma City Thunder,Dallas Mavericks,0,Jerami Grant,20:07,2,6,.333,1,2,.500,4,4,1.000,0,1,1,0,1,0,1,1,9,-8,.580,.417,.333,.667,0.0,6.1,2.9,0.0,2.6,0.0,11.4,20.3,105,110
4346,201711250DAL,"8:30 PM, November 25, 2017",2018,Oklahoma City Thunder,Dallas Mavericks,0,Patrick Patterson,13:16,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,1,1,0,-17,.000,.000,.000,.000,0.0,27.8,13.2,0.0,0.0,0.0,50.0,7.0,0,112
4347,201711250DAL,"8:30 PM, November 25, 2017",2018,Oklahoma City Thunder,Dallas Mavericks,0,Nick Collison,7:39,2,2,1.000,0,0,,0,0,,1,2,3,0,0,0,0,0,4,+10,1.000,1.000,.000,.000,14.6,32.2,23.0,0.0,0.0,0.0,0.0,12.2,207,111
4348,201711250DAL,"8:30 PM, November 25, 2017",2018,Oklahoma City Thunder,Dallas Mavericks,0,Josh Huestis,2:27,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,3,-2,1.500,1.500,1.000,.000,0.0,50.2,23.9,0.0,0.0,0.0,0.0,19.1,300,105
4349,201711250DAL,"8:30 PM, November 25, 2017",2018,Oklahoma City Thunder,Dallas Mavericks,0,Alex Abrines,1:50,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0,118
4350,201711250DAL,"8:30 PM, November 25, 2017",2018,Oklahoma City Thunder,Dallas Mavericks,0,Dakari Johnson,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118
4351,201711250DAL,"8:30 PM, November 25, 2017",2018,Dallas Mavericks,Oklahoma City Thunder,1,Wesley Matthews,34:43,4,10,.400,4,8,.500,0,0,,0,2,2,1,3,0,2,1,12,+13,.600,.600,.800,.000,0.0,6.4,3.4,4.4,4.6,0.0,16.7,17.1,95,90
4352,201711250DAL,"8:30 PM, November 25, 2017",2018,Dallas Mavericks,Oklahoma City Thunder,1,Harrison Barnes,32:32,5,12,.417,0,2,.000,2,2,1.000,2,10,12,3,1,0,3,2,12,-2,.466,.417,.167,.167,7.6,34.3,21.6,14.9,1.6,0.0,18.9,24.2,92,88
4353,201711250DAL,"8:30 PM, November 25, 2017",2018,Dallas Mavericks,Oklahoma City Thunder,1,Dennis Smith,28:47,6,14,.429,3,8,.375,0,0,,1,1,2,4,1,0,4,3,15,-16,.536,.536,.571,.000,4.3,3.9,4.1,24.7,1.9,0.0,22.2,31.0,92,97
4354,201711250DAL,"8:30 PM, November 25, 2017",2018,Dallas Mavericks,Oklahoma City Thunder,1,Dirk Nowitzki,22:18,7,10,.700,4,7,.571,1,1,1.000,0,5,5,4,2,0,2,1,19,+25,.910,.900,.700,.100,0.0,25.0,13.1,39.3,4.8,0.0,16.1,27.7,146,84
4355,201711250DAL,"8:30 PM, November 25, 2017",2018,Dallas Mavericks,Oklahoma City Thunder,1,Maxi Kleber,20:52,3,6,.500,1,2,.500,0,0,,2,3,5,0,0,0,2,1,7,-4,.583,.583,.333,.000,11.8,16.0,14.0,0.0,0.0,0.0,25.0,19.0,91,98
4356,201711250DAL,"8:30 PM, November 25, 2017",2018,Dallas Mavericks,Oklahoma City Thunder,0,Yogi Ferrell,23:40,2,4,.500,2,2,1.000,1,2,.500,0,1,1,2,1,0,1,0,7,+16,.717,.750,.500,.500,0.0,4.7,2.5,12.3,2.3,0.0,17.0,12.3,122,96
4357,201711250DAL,"8:30 PM, November 25, 2017",2018,Dallas Mavericks,Oklahoma City Thunder,0,Salah Mejri,23:39,3,4,.750,0,1,.000,0,0,,1,5,6,1,2,4,0,3,6,-8,.750,.750,.250,.000,5.2,23.6,14.9,6.6,4.5,18.0,0.0,8.4,161,73
4358,201711250DAL,"8:30 PM, November 25, 2017",2018,Dallas Mavericks,Oklahoma City Thunder,0,Devin Harris,19:28,1,4,.250,0,2,.000,2,2,1.000,1,3,4,4,0,0,0,4,4,+21,.410,.250,.500,.500,6.3,17.2,12.0,28.6,0.0,0.0,0.0,12.4,132,97
4359,201711250DAL,"8:30 PM, November 25, 2017",2018,Dallas Mavericks,Oklahoma City Thunder,0,J.J. Barea,16:43,1,5,.200,1,3,.333,1,2,.500,0,2,2,6,1,0,3,2,4,+12,.340,.300,.600,.400,0.0,13.4,7.0,50.5,3.2,0.0,33.8,26.3,81,91
4360,201711250DAL,"8:30 PM, November 25, 2017",2018,Dallas Mavericks,Oklahoma City Thunder,0,Dwight Powell,15:28,5,6,.833,0,0,,0,0,,1,3,4,0,0,1,0,1,10,+17,.833,.833,.000,.000,8.0,21.7,15.1,0.0,0.0,6.9,0.0,19.2,164,91
4361,201711250DAL,"8:30 PM, November 25, 2017",2018,Dallas Mavericks,Oklahoma City Thunder,0,Antonius Cleveland,1:50,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,+1,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,123,103
4362,201711250DAL,"8:30 PM, November 25, 2017",2018,Dallas Mavericks,Oklahoma City Thunder,0,Nerlens Noel,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4363,201711250DAL,"8:30 PM, November 25, 2017",2018,Dallas Mavericks,Oklahoma City Thunder,0,Jeff Withey,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4364,201711250GSW,"8:30 PM, November 25, 2017",2018,New Orleans Pelicans,Golden State Warriors,1,Jrue Holiday,39:52,8,20,.400,3,8,.375,5,6,.833,1,5,6,6,0,1,3,2,24,-7,.530,.475,.400,.300,2.9,12.8,8.1,29.6,0.0,2.0,11.7,27.8,105,114
4365,201711250GSW,"8:30 PM, November 25, 2017",2018,New Orleans Pelicans,Golden State Warriors,1,Anthony Davis,38:51,12,22,.545,0,2,.000,6,8,.750,4,11,15,2,0,2,1,1,30,-5,.588,.545,.091,.364,11.8,28.9,20.8,12.9,0.0,4.1,3.8,29.5,122,107
4366,201711250GSW,"8:30 PM, November 25, 2017",2018,New Orleans Pelicans,Golden State Warriors,1,DeMarcus Cousins,31:07,5,11,.455,2,4,.500,3,6,.500,1,6,7,4,1,5,6,5,15,-6,.550,.545,.364,.545,3.7,19.7,12.1,23.5,1.6,12.6,30.5,27.3,82,100
4367,201711250GSW,"8:30 PM, November 25, 2017",2018,New Orleans Pelicans,Golden State Warriors,1,E'Twaun Moore,29:03,6,10,.600,4,6,.667,0,0,,0,1,1,0,0,0,2,5,16,-12,.800,.800,.600,.000,0.0,3.5,1.9,0.0,0.0,0.0,16.7,17.8,112,118
4368,201711250GSW,"8:30 PM, November 25, 2017",2018,New Orleans Pelicans,Golden State Warriors,1,Rajon Rondo,26:49,0,9,.000,0,4,.000,0,0,,0,3,3,6,0,0,3,3,0,-10,.000,.000,.444,.000,0.0,11.4,6.0,31.6,0.0,0.0,25.0,19.3,30,115
4369,201711250GSW,"8:30 PM, November 25, 2017",2018,New Orleans Pelicans,Golden State Warriors,0,Darius Miller,22:24,2,3,.667,2,3,.667,0,1,.000,0,2,2,1,0,0,0,2,6,-14,.872,1.000,1.000,.333,0.0,9.1,4.8,7.2,0.0,0.0,0.0,6.6,157,116
4370,201711250GSW,"8:30 PM, November 25, 2017",2018,New Orleans Pelicans,Golden State Warriors,0,Jameer Nelson,21:11,0,1,.000,0,1,.000,0,0,,0,5,5,5,0,0,1,3,0,-5,.000,.000,1.000,.000,0.0,24.1,12.7,33.3,0.0,0.0,50.0,4.1,90,111
4371,201711250GSW,"8:30 PM, November 25, 2017",2018,New Orleans Pelicans,Golden State Warriors,0,Dante Cunningham,11:36,0,2,.000,0,1,.000,0,0,,0,2,2,0,1,0,0,0,0,-1,.000,.000,.500,.000,0.0,17.6,9.3,0.0,4.2,0.0,0.0,7.4,0,104
4372,201711250GSW,"8:30 PM, November 25, 2017",2018,New Orleans Pelicans,Golden State Warriors,0,Tony Allen,10:12,1,5,.200,0,1,.000,2,2,1.000,3,0,3,0,0,1,1,3,4,-13,.340,.200,.200,.400,33.6,0.0,15.9,0.0,0.0,7.7,14.5,29.1,83,113
4373,201711250GSW,"8:30 PM, November 25, 2017",2018,New Orleans Pelicans,Golden State Warriors,0,Ian Clark,7:42,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,+1,.000,.000,1.000,.000,0.0,13.3,7.0,0.0,0.0,0.0,0.0,5.6,0,115
4374,201711250GSW,"8:30 PM, November 25, 2017",2018,New Orleans Pelicans,Golden State Warriors,0,Cheick Diallo,1:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119
4375,201711250GSW,"8:30 PM, November 25, 2017",2018,New Orleans Pelicans,Golden State Warriors,0,Omer Asik,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4376,201711250GSW,"8:30 PM, November 25, 2017",2018,Golden State Warriors,New Orleans Pelicans,1,Stephen Curry,36:28,9,25,.360,3,13,.231,6,6,1.000,0,4,4,6,1,0,1,2,27,+5,.488,.420,.520,.240,0.0,12.5,5.9,29.1,1.3,0.0,3.5,32.8,106,101
4377,201711250GSW,"8:30 PM, November 25, 2017",2018,Golden State Warriors,New Orleans Pelicans,1,Klay Thompson,36:13,9,19,.474,4,8,.500,2,2,1.000,0,4,4,2,2,2,0,0,24,+18,.604,.579,.421,.105,0.0,12.6,6.0,9.8,2.7,5.0,0.0,22.9,121,95
4378,201711250GSW,"8:30 PM, November 25, 2017",2018,Golden State Warriors,New Orleans Pelicans,1,Draymond Green,26:14,2,4,.500,0,2,.000,2,2,1.000,2,5,7,8,2,1,2,5,6,+5,.615,.500,.500,.500,7.8,21.8,14.4,41.4,3.7,3.5,29.1,11.0,127,90
4379,201711250GSW,"8:30 PM, November 25, 2017",2018,Golden State Warriors,New Orleans Pelicans,1,Omri Casspi,24:34,4,8,.500,1,1,1.000,0,0,,1,3,4,2,0,2,1,2,9,0,.563,.563,.125,.000,4.2,14.0,8.8,12.5,0.0,7.4,11.1,15.3,106,99
4380,201711250GSW,"8:30 PM, November 25, 2017",2018,Golden State Warriors,New Orleans Pelicans,1,Zaza Pachulia,19:42,4,9,.444,0,0,,2,4,.500,2,4,6,2,3,0,2,4,10,0,.465,.444,.000,.444,10.4,23.2,16.4,16.7,7.4,0.0,15.7,27.1,91,84
4381,201711250GSW,"8:30 PM, November 25, 2017",2018,Golden State Warriors,New Orleans Pelicans,0,Andre Iguodala,30:55,5,10,.500,2,5,.400,2,4,.500,2,1,3,4,2,0,0,2,14,+18,.595,.600,.500,.400,6.6,3.7,5.2,19.9,3.1,0.0,0.0,15.9,133,99
4382,201711250GSW,"8:30 PM, November 25, 2017",2018,Golden State Warriors,New Orleans Pelicans,0,Shaun Livingston,14:15,3,8,.375,0,0,,1,1,1.000,1,1,2,1,0,0,1,1,7,+9,.415,.375,.000,.125,7.2,8.0,7.6,11.7,0.0,0.0,10.6,27.7,85,105
4383,201711250GSW,"8:30 PM, November 25, 2017",2018,Golden State Warriors,New Orleans Pelicans,0,David West,12:26,1,4,.250,0,0,,4,4,1.000,0,2,2,2,0,0,1,1,6,+5,.521,.250,.000,1.000,0.0,18.4,8.7,22.0,0.0,0.0,14.8,22.7,107,102
4384,201711250GSW,"8:30 PM, November 25, 2017",2018,Golden State Warriors,New Orleans Pelicans,0,Nick Young,9:41,0,2,.000,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,+9,.347,.000,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,83,108
4385,201711250GSW,"8:30 PM, November 25, 2017",2018,Golden State Warriors,New Orleans Pelicans,0,Kevon Looney,9:24,1,1,1.000,0,0,,1,2,.500,1,4,5,1,1,1,1,2,3,+9,.798,1.000,.000,2.000,10.9,48.6,28.7,15.1,5.1,9.6,34.7,12.8,114,76
4386,201711250GSW,"8:30 PM, November 25, 2017",2018,Golden State Warriors,New Orleans Pelicans,0,Patrick McCaw,8:27,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,1,2,-2,.333,.333,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,69,107
4387,201711250GSW,"8:30 PM, November 25, 2017",2018,Golden State Warriors,New Orleans Pelicans,0,Jordan Bell,6:39,0,0,,0,0,,0,0,,1,4,5,1,0,0,0,2,0,+5,,,,,15.4,68.7,40.6,18.5,0.0,0.0,,0.0,224,88
4388,201711250GSW,"8:30 PM, November 25, 2017",2018,Golden State Warriors,New Orleans Pelicans,0,JaVale McGee,5:02,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,2,0,-6,.000,.000,.000,.000,20.3,22.7,21.4,24.5,0.0,0.0,0.0,8.3,93,100
4389,201711250HOU,"8:00 PM, November 25, 2017",2018,New York Knicks,Houston Rockets,1,Tim Hardaway,37:48,4,12,.333,0,2,.000,3,3,1.000,0,4,4,6,1,0,3,3,11,+3,.413,.333,.167,.250,0.0,11.8,6.2,20.6,1.3,0.0,18.4,18.6,82,118
4390,201711250HOU,"8:00 PM, November 25, 2017",2018,New York Knicks,Houston Rockets,1,Michael Beasley,36:03,14,23,.609,0,1,.000,2,5,.400,3,5,8,2,0,1,6,1,30,-4,.595,.609,.043,.217,10.2,15.5,13.0,11.4,0.0,2.8,19.2,37.3,94,119
4391,201711250HOU,"8:00 PM, November 25, 2017",2018,New York Knicks,Houston Rockets,1,Courtney Lee,32:59,6,11,.545,3,8,.375,2,2,1.000,0,2,2,4,1,0,2,3,17,-5,.715,.682,.727,.182,0.0,6.8,3.5,17.5,1.4,0.0,14.4,18.1,121,119
4392,201711250HOU,"8:00 PM, November 25, 2017",2018,New York Knicks,Houston Rockets,1,Jarrett Jack,32:31,5,10,.500,0,2,.000,0,0,,0,5,5,8,1,0,2,1,10,+12,.500,.500,.200,.000,0.0,17.2,9.0,34.1,1.5,0.0,16.7,15.9,101,117
4393,201711250HOU,"8:00 PM, November 25, 2017",2018,New York Knicks,Houston Rockets,1,Kyle O'Quinn,26:11,7,9,.778,0,0,,6,8,.750,2,13,15,4,1,2,3,5,20,+2,.799,.778,.000,.889,9.4,55.4,33.5,25.1,1.8,7.8,19.3,25.5,133,100
4394,201711250HOU,"8:00 PM, November 25, 2017",2018,New York Knicks,Houston Rockets,0,Willy Hernangomez,21:49,2,8,.250,0,1,.000,0,0,,0,4,4,4,0,0,0,3,4,-17,.250,.250,.125,.000,0.0,20.5,10.7,23.4,0.0,0.0,0.0,15.8,73,119
4395,201711250HOU,"8:00 PM, November 25, 2017",2018,New York Knicks,Houston Rockets,0,Frank Ntilikina,15:29,1,4,.250,0,1,.000,0,0,,0,0,0,1,0,0,1,1,2,-27,.250,.250,.250,.000,0.0,0.0,0.0,8.0,0.0,0.0,20.0,13.9,49,125
4396,201711250HOU,"8:00 PM, November 25, 2017",2018,New York Knicks,Houston Rockets,0,Doug McDermott,13:55,1,3,.333,0,0,,1,1,1.000,1,1,2,0,0,0,1,2,3,-23,.436,.333,.000,.333,8.8,8.0,8.4,0.0,0.0,0.0,22.5,13.8,79,122
4397,201711250HOU,"8:00 PM, November 25, 2017",2018,New York Knicks,Houston Rockets,0,Lance Thomas,11:57,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,-11,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,300,125
4398,201711250HOU,"8:00 PM, November 25, 2017",2018,New York Knicks,Houston Rockets,0,Damyean Dotson,10:22,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-2,.333,.333,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,66,125
4399,201711250HOU,"8:00 PM, November 25, 2017",2018,New York Knicks,Houston Rockets,0,Ron Baker,0:56,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2,0,125
4400,201711250HOU,"8:00 PM, November 25, 2017",2018,New York Knicks,Houston Rockets,0,Ramon Sessions,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4401,201711250HOU,"8:00 PM, November 25, 2017",2018,Houston Rockets,New York Knicks,1,James Harden,36:52,12,27,.444,5,13,.385,8,10,.800,0,2,2,10,3,0,1,1,37,+2,.589,.537,.481,.370,0.0,6.7,3.2,51.3,3.9,0.0,3.1,38.1,129,101
4402,201711250HOU,"8:00 PM, November 25, 2017",2018,Houston Rockets,New York Knicks,1,Chris Paul,30:53,2,12,.167,0,4,.000,2,2,1.000,0,2,2,13,2,0,1,1,6,+13,.233,.167,.333,.167,0.0,8.0,3.8,53.3,3.1,0.0,7.2,19.5,96,102
4403,201711250HOU,"8:00 PM, November 25, 2017",2018,Houston Rockets,New York Knicks,1,Trevor Ariza,30:52,6,14,.429,4,11,.364,0,0,,1,1,2,1,1,0,0,0,16,-6,.571,.571,.786,.000,3.6,4.0,3.8,4.9,1.5,0.0,0.0,19.7,116,106
4404,201711250HOU,"8:00 PM, November 25, 2017",2018,Houston Rockets,New York Knicks,1,Clint Capela,29:31,4,7,.571,0,0,,4,6,.667,4,11,15,3,0,3,2,3,12,+9,.622,.571,.000,.857,15.1,45.9,29.7,14.1,0.0,7.2,17.2,17.1,126,97
4405,201711250HOU,"8:00 PM, November 25, 2017",2018,Houston Rockets,New York Knicks,1,P.J. Tucker,28:02,1,3,.333,0,2,.000,0,0,,1,5,6,1,3,0,1,1,2,-2,.333,.333,.667,.000,4.0,22.0,12.5,4.4,5.1,0.0,25.0,6.2,77,97
4406,201711250HOU,"8:00 PM, November 25, 2017",2018,Houston Rockets,New York Knicks,0,Eric Gordon,24:26,3,12,.250,2,7,.286,0,0,,0,0,0,2,1,0,1,0,8,+15,.333,.333,.583,.000,0.0,0.0,0.0,11.2,2.0,0.0,7.7,23.1,71,106
4407,201711250HOU,"8:00 PM, November 25, 2017",2018,Houston Rockets,New York Knicks,0,Luc Mbah a Moute,20:57,3,4,.750,3,3,1.000,0,0,,1,4,5,0,2,1,1,2,9,+21,1.125,1.125,.750,.000,5.3,23.5,14.0,0.0,4.5,3.4,20.0,10.4,145,94
4408,201711250HOU,"8:00 PM, November 25, 2017",2018,Houston Rockets,New York Knicks,0,Ryan Anderson,19:58,6,11,.545,4,7,.571,1,2,.500,0,7,7,0,0,1,0,2,17,+17,.715,.727,.636,.182,0.0,43.1,20.5,0.0,0.0,3.5,0.0,25.8,130,101
4409,201711250HOU,"8:00 PM, November 25, 2017",2018,Houston Rockets,New York Knicks,0,Nene Hilario,14:17,4,4,1.000,0,0,,2,2,1.000,2,1,3,0,0,1,0,2,10,+10,1.025,1.000,.000,.500,15.6,8.6,12.3,0.0,0.0,4.9,0.0,14.8,218,103
4410,201711250HOU,"8:00 PM, November 25, 2017",2018,Houston Rockets,New York Knicks,0,Tarik Black,4:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107
4411,201711250HOU,"8:00 PM, November 25, 2017",2018,Houston Rockets,New York Knicks,0,Troy Williams,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4412,201711250HOU,"8:00 PM, November 25, 2017",2018,Houston Rockets,New York Knicks,0,Bobby Brown,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4413,201711250HOU,"8:00 PM, November 25, 2017",2018,Houston Rockets,New York Knicks,0,Briante Weber,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4414,201711250IND,"8:00 PM, November 25, 2017",2018,Boston Celtics,Indiana Pacers,1,Jayson Tatum,37:38,4,10,.400,1,5,.200,2,3,.667,0,2,2,0,0,0,1,3,11,+12,.486,.450,.500,.300,0.0,7.1,3.9,0.0,0.0,0.0,8.1,16.0,89,115
4415,201711250IND,"8:00 PM, November 25, 2017",2018,Boston Celtics,Indiana Pacers,1,Marcus Smart,34:34,7,8,.875,1,2,.500,0,0,,0,6,6,5,2,0,3,1,15,+12,.938,.938,.250,.000,0.0,23.1,12.6,19.7,3.0,0.0,27.3,15.6,138,104
4416,201711250IND,"8:00 PM, November 25, 2017",2018,Boston Celtics,Indiana Pacers,1,Kyrie Irving,34:08,11,20,.550,1,4,.250,2,2,1.000,1,3,4,6,1,0,3,1,25,+9,.599,.575,.200,.100,4.7,11.7,8.5,28.6,1.5,0.0,12.6,34.3,115,110
4417,201711250IND,"8:00 PM, November 25, 2017",2018,Boston Celtics,Indiana Pacers,1,Al Horford,31:44,8,15,.533,3,4,.750,2,2,1.000,1,4,5,6,0,3,1,1,21,+12,.661,.633,.267,.133,5.0,16.8,11.5,27.6,0.0,8.3,5.9,26.1,136,107
4418,201711250IND,"8:00 PM, November 25, 2017",2018,Boston Celtics,Indiana Pacers,1,Daniel Theis,21:08,2,6,.333,0,1,.000,1,1,1.000,2,3,5,2,2,1,2,5,5,+8,.388,.333,.167,.167,15.1,18.9,17.2,11.2,5.0,4.1,23.7,19.6,86,98
4419,201711250IND,"8:00 PM, November 25, 2017",2018,Boston Celtics,Indiana Pacers,0,Aron Baynes,23:57,4,5,.800,0,1,.000,0,0,,0,4,4,0,1,0,2,2,8,+4,.800,.800,.200,.000,0.0,22.3,12.1,0.0,2.2,0.0,28.6,14.3,102,106
4420,201711250IND,"8:00 PM, November 25, 2017",2018,Boston Celtics,Indiana Pacers,0,Terry Rozier,20:21,7,9,.778,2,3,.667,1,1,1.000,0,1,1,2,1,0,0,0,17,+6,.900,.889,.333,.111,0.0,6.6,3.6,16.6,2.6,0.0,0.0,22.7,178,109
4421,201711250IND,"8:00 PM, November 25, 2017",2018,Boston Celtics,Indiana Pacers,0,Semi Ojeleye,19:11,2,6,.333,2,5,.400,0,0,,0,3,3,1,1,0,1,0,6,-4,.500,.500,.833,.000,0.0,20.9,11.4,6.3,2.7,0.0,14.3,17.9,89,105
4422,201711250IND,"8:00 PM, November 25, 2017",2018,Boston Celtics,Indiana Pacers,0,Abdel Nader,13:16,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-10,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,7.4,0,117
4423,201711250IND,"8:00 PM, November 25, 2017",2018,Boston Celtics,Indiana Pacers,0,Shane Larkin,4:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117
