Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
277,200705080PHO,"10:30 PM, May 8, 2007",2007,San Antonio Spurs,Phoenix Suns,1,Michael Finley,27:30,4,9,.444,3,6,.500,0,0,,0,3,3,2,0,0,3,1,11,-18,.611,.611,.667,.000,0.0,15.4,6.6,13.4,0.0,0.0,25.0,20.5,96,117
278,200705080PHO,"10:30 PM, May 8, 2007",2007,San Antonio Spurs,Phoenix Suns,1,Francisco Elson,12:35,2,3,.667,0,0,,1,1,1.000,1,3,4,0,1,1,1,2,5,-11,.727,.667,.000,.333,8.5,33.7,19.3,0.0,4.2,5.8,22.5,16.6,116,100
279,200705080PHO,"10:30 PM, May 8, 2007",2007,San Antonio Spurs,Phoenix Suns,0,Manu Ginobili,27:30,3,9,.333,0,2,.000,0,0,,1,4,5,5,3,0,2,1,6,-4,.333,.333,.222,.000,3.9,20.5,11.0,31.4,5.8,0.0,18.2,18.8,80,104
280,200705080PHO,"10:30 PM, May 8, 2007",2007,San Antonio Spurs,Phoenix Suns,0,Fabricio Oberto,17:03,0,1,.000,0,0,,0,2,.000,2,2,4,1,2,0,2,3,0,-4,.000,.000,.000,2.000,12.5,16.6,14.3,8.5,6.2,0.0,51.5,10.7,35,104
281,200705080PHO,"10:30 PM, May 8, 2007",2007,San Antonio Spurs,Phoenix Suns,0,Robert Horry,16:36,1,1,1.000,0,0,,0,0,,2,2,4,0,2,1,2,2,2,+4,1.000,1.000,.000,.000,12.9,17.0,14.6,0.0,6.4,4.4,66.7,8.5,76,99
282,200705080PHO,"10:30 PM, May 8, 2007",2007,San Antonio Spurs,Phoenix Suns,0,Brent Barry,15:11,0,2,.000,0,2,.000,0,0,,1,1,2,1,0,1,1,2,0,-18,.000,.000,1.000,.000,7.0,9.3,8.0,9.6,0.0,4.8,33.3,9.3,34,112
283,200705080PHO,"10:30 PM, May 8, 2007",2007,San Antonio Spurs,Phoenix Suns,0,Jacque Vaughn,11:34,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,+6,.000,.000,.000,.000,0.0,0.0,0.0,12.6,0.0,0.0,0.0,12.2,21,119
284,200705080PHO,"10:30 PM, May 8, 2007",2007,San Antonio Spurs,Phoenix Suns,0,Matt Bonner,2:49,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,0,2,-2,.000,.000,.333,.000,37.9,0.0,21.6,0.0,0.0,0.0,0.0,50.1,21,119
285,200705080PHO,"10:30 PM, May 8, 2007",2007,San Antonio Spurs,Phoenix Suns,0,Beno Udrih,2:49,0,3,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,-2,.500,.500,.000,.000,75.7,0.0,43.1,0.0,0.0,0.0,0.0,33.4,128,119
286,200705080PHO,"10:30 PM, May 8, 2007",2007,Phoenix Suns,San Antonio Spurs,1,Shawn Marion,37:46,2,4,.500,1,2,.500,0,0,,0,10,10,1,1,3,1,2,5,+29,.625,.625,.500,.000,0.0,28.2,16.1,3.4,1.4,6.5,20.0,6.3,98,83
287,200705080PHO,"10:30 PM, May 8, 2007",2007,Phoenix Suns,San Antonio Spurs,1,Steve Nash,36:26,7,17,.412,1,2,.500,5,5,1.000,0,1,1,16,0,0,3,0,20,+13,.521,.441,.118,.294,0.0,2.9,1.7,68.5,0.0,0.0,13.5,29.1,116,100
288,200705080PHO,"10:30 PM, May 8, 2007",2007,Phoenix Suns,San Antonio Spurs,1,Amar'e Stoudemire,35:10,10,16,.625,0,0,,7,8,.875,1,8,9,0,2,0,3,3,27,+12,.692,.625,.000,.500,4.0,24.3,15.5,0.0,3.0,0.0,13.3,30.6,118,85
289,200705080PHO,"10:30 PM, May 8, 2007",2007,Phoenix Suns,San Antonio Spurs,1,Raja Bell,34:38,6,9,.667,1,3,.333,5,6,.833,1,2,3,0,1,0,4,2,18,+11,.773,.722,.333,.667,4.1,6.2,5.3,0.0,1.5,0.0,25.6,21.6,110,95
290,200705080PHO,"10:30 PM, May 8, 2007",2007,Phoenix Suns,San Antonio Spurs,1,Kurt Thomas,28:03,6,7,.857,0,0,,0,0,,0,4,4,0,3,0,1,3,12,+22,.857,.857,.000,.000,0.0,15.2,8.7,0.0,5.7,0.0,12.5,13.6,136,83
291,200705080PHO,"10:30 PM, May 8, 2007",2007,Phoenix Suns,San Antonio Spurs,0,Leandro Barbosa,31:14,6,13,.462,1,3,.333,0,0,,2,1,3,3,0,1,2,1,13,+7,.500,.500,.231,.000,9.0,3.4,5.8,15.0,0.0,2.6,13.3,23.0,98,98
292,200705080PHO,"10:30 PM, May 8, 2007",2007,Phoenix Suns,San Antonio Spurs,0,Boris Diaw,27:04,3,9,.333,0,0,,0,0,,2,5,7,5,2,1,2,1,6,+5,.333,.333,.000,.000,10.4,19.7,15.7,25.6,3.9,3.0,18.2,19.4,84,83
293,200705080PHO,"10:30 PM, May 8, 2007",2007,Phoenix Suns,San Antonio Spurs,0,James Jones,7:25,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,1,0,+5,,,,,0.0,28.8,16.4,0.0,7.1,0.0,,0.0,0,74
294,200705080PHO,"10:30 PM, May 8, 2007",2007,Phoenix Suns,San Antonio Spurs,0,Marcus Banks,1:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,101
295,200705080PHO,"10:30 PM, May 8, 2007",2007,Phoenix Suns,San Antonio Spurs,0,Pat Burke,1:07,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,72.9,0.0,42.8,0,43
296,200705090UTA,"9:00 PM, May 9, 2007",2007,Golden State Warriors,Utah Jazz,1,Jason Richardson,46:46,9,20,.450,5,10,.500,4,7,.571,1,3,4,1,2,0,2,5,27,-10,.585,.575,.500,.350,2.1,8.9,4.9,4.1,2.2,0.0,8.0,24.0,114,126
297,200705090UTA,"9:00 PM, May 9, 2007",2007,Golden State Warriors,Utah Jazz,1,Stephen Jackson,46:26,4,18,.222,2,10,.200,8,10,.800,1,2,3,1,2,0,2,4,18,-10,.402,.278,.556,.556,2.1,6.0,3.7,3.4,2.2,0.0,8.2,23.5,86,127
298,200705090UTA,"9:00 PM, May 9, 2007",2007,Golden State Warriors,Utah Jazz,1,Baron Davis,45:48,13,22,.591,4,9,.444,6,7,.857,2,1,3,7,4,0,4,2,36,-11,.718,.682,.409,.318,4.3,3.0,3.8,35.3,4.5,0.0,13.8,28.5,136,123
299,200705090UTA,"9:00 PM, May 9, 2007",2007,Golden State Warriors,Utah Jazz,1,Matt Barnes,42:35,3,12,.250,2,6,.333,4,4,1.000,4,3,7,2,1,1,2,4,12,-10,.436,.333,.500,.333,9.2,9.8,9.5,7.3,1.2,1.8,12.7,16.6,101,127
300,200705090UTA,"9:00 PM, May 9, 2007",2007,Golden State Warriors,Utah Jazz,1,Andris Biedrins,33:23,1,1,1.000,0,0,,2,2,1.000,2,4,6,1,1,3,0,4,4,+5,1.064,1.000,.000,2.000,5.9,16.7,10.4,4.4,1.6,6.7,0.0,2.5,227,122
301,200705090UTA,"9:00 PM, May 9, 2007",2007,Golden State Warriors,Utah Jazz,0,Al Harrington,29:48,7,15,.467,2,5,.400,1,2,.500,2,3,5,1,3,1,1,5,17,-4,.535,.533,.333,.133,6.6,14.0,9.7,7.0,5.2,2.5,5.9,25.4,111,117
302,200705090UTA,"9:00 PM, May 9, 2007",2007,Golden State Warriors,Utah Jazz,0,Mickael Pietrus,13:00,1,1,1.000,0,0,,0,3,.000,0,2,2,1,0,1,0,3,2,-10,.431,1.000,.000,3.000,0.0,21.5,8.9,12.0,0.0,5.7,0.0,8.0,95,124
303,200705090UTA,"9:00 PM, May 9, 2007",2007,Golden State Warriors,Utah Jazz,0,Monta Ellis,7:14,0,1,.000,0,0,,1,2,.500,1,1,2,1,0,0,1,2,1,0,.266,.000,.000,2.000,13.6,19.3,15.9,19.3,0.0,0.0,34.7,17.8,72,127
304,200705090UTA,"9:00 PM, May 9, 2007",2007,Utah Jazz,Golden State Warriors,1,Mehmet Okur,42:52,9,15,.600,3,7,.429,2,3,.667,4,14,18,1,1,1,2,2,23,+14,.705,.700,.467,.200,13.0,32.1,24.2,3.5,1.2,2.5,10.9,18.2,141,108
305,200705090UTA,"9:00 PM, May 9, 2007",2007,Utah Jazz,Golden State Warriors,1,Carlos Boozer,42:06,9,14,.643,0,0,,12,14,.857,2,11,13,3,1,0,6,4,30,0,.744,.643,.000,1.000,6.6,25.6,17.8,10.9,1.2,0.0,22.9,26.4,126,112
306,200705090UTA,"9:00 PM, May 9, 2007",2007,Utah Jazz,Golden State Warriors,1,Andrei Kirilenko,41:17,7,18,.389,0,2,.000,6,7,.857,3,6,9,5,1,6,4,6,20,-9,.474,.389,.111,.389,10.1,14.3,12.6,17.3,1.3,15.4,15.9,25.9,110,107
307,200705090UTA,"9:00 PM, May 9, 2007",2007,Utah Jazz,Golden State Warriors,1,Deron Williams,37:29,6,13,.462,1,2,.500,4,5,.800,1,2,3,14,1,0,3,4,17,+11,.559,.500,.154,.385,3.7,5.2,4.6,52.8,1.4,0.0,16.5,20.7,135,119
308,200705090UTA,"9:00 PM, May 9, 2007",2007,Utah Jazz,Golden State Warriors,1,Gordan Giricek,25:51,3,5,.600,2,2,1.000,2,2,1.000,1,0,1,1,1,0,2,2,10,+2,.850,.800,.400,.400,5.4,0.0,2.2,5.1,2.0,0.0,25.4,13.0,133,119
309,200705090UTA,"9:00 PM, May 9, 2007",2007,Utah Jazz,Golden State Warriors,0,Matt Harpring,28:25,3,8,.375,0,1,.000,0,0,,3,4,7,2,0,0,3,3,6,+8,.375,.375,.125,.000,14.7,13.8,14.2,9.2,0.0,0.0,27.3,16.5,83,119
310,200705090UTA,"9:00 PM, May 9, 2007",2007,Utah Jazz,Golden State Warriors,0,Paul Millsap,21:02,5,9,.556,0,0,,0,0,,4,2,6,1,1,1,0,3,10,+6,.556,.556,.000,.000,26.5,9.3,16.4,7.5,2.5,5.0,0.0,18.2,147,112
311,200705090UTA,"9:00 PM, May 9, 2007",2007,Utah Jazz,Golden State Warriors,0,Ronnie Brewer,10:35,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,1,2,4,+6,1.000,1.000,.000,.000,13.2,9.3,10.9,0.0,0.0,0.0,33.3,12.1,115,120
312,200705090UTA,"9:00 PM, May 9, 2007",2007,Utah Jazz,Golden State Warriors,0,Derek Fisher,9:31,1,1,1.000,1,1,1.000,2,2,1.000,0,1,1,3,0,0,1,2,5,+10,1.330,1.500,1.000,2.000,0.0,10.3,6.1,41.3,0.0,0.0,34.7,12.9,172,119
313,200705090UTA,"9:00 PM, May 9, 2007",2007,Utah Jazz,Golden State Warriors,0,Dee Brown,5:52,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,1,2,+2,.500,.500,.500,.000,0.0,0.0,0.0,24.4,0.0,0.0,33.3,21.8,85,123
314,200705100CHI,"9:00 PM, May 10, 2007",2007,Detroit Pistons,Chicago Bulls,1,Richard Hamilton,45:02,7,15,.467,0,2,.000,2,2,1.000,1,4,5,3,1,0,1,5,16,+7,.504,.467,.133,.133,2.2,7.8,5.2,13.0,1.3,0.0,5.9,18.6,103,94
315,200705100CHI,"9:00 PM, May 10, 2007",2007,Detroit Pistons,Chicago Bulls,1,Tayshaun Prince,42:41,9,16,.563,1,2,.500,4,5,.800,2,9,11,2,0,1,0,0,23,+17,.632,.594,.125,.313,4.7,18.4,12.0,10.3,0.0,1.6,0.0,21.2,133,88
316,200705100CHI,"9:00 PM, May 10, 2007",2007,Detroit Pistons,Chicago Bulls,1,Chauncey Billups,42:28,7,17,.412,3,8,.375,4,6,.667,0,4,4,7,2,0,3,0,21,+11,.535,.500,.471,.353,0.0,8.2,4.4,32.8,2.7,0.0,13.3,26.5,102,91
317,200705100CHI,"9:00 PM, May 10, 2007",2007,Detroit Pistons,Chicago Bulls,1,Rasheed Wallace,39:43,7,18,.389,2,7,.286,0,0,,2,9,11,2,1,5,1,4,16,+19,.444,.444,.389,.000,5.0,19.8,12.9,10.3,1.4,8.6,5.3,23.8,92,81
318,200705100CHI,"9:00 PM, May 10, 2007",2007,Detroit Pistons,Chicago Bulls,1,Chris Webber,23:33,0,5,.000,0,0,,0,2,.000,1,2,3,2,1,1,2,2,0,-17,.000,.000,.000,.400,4.2,7.4,5.9,12.7,2.4,2.9,25.4,16.6,21,91
319,200705100CHI,"9:00 PM, May 10, 2007",2007,Detroit Pistons,Chicago Bulls,0,Antonio McDyess,29:47,1,5,.200,0,0,,1,2,.500,4,5,9,3,1,1,0,4,3,+16,.255,.200,.000,.400,13.4,14.7,14.1,15.9,1.9,2.3,0.0,9.8,99,86
320,200705100CHI,"9:00 PM, May 10, 2007",2007,Detroit Pistons,Chicago Bulls,0,Lindsey Hunter,5:32,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-4,.000,.000,.500,.000,0.0,0.0,0.0,27.1,0.0,0.0,33.3,27.0,16,103
321,200705100CHI,"9:00 PM, May 10, 2007",2007,Detroit Pistons,Chicago Bulls,0,Carlos Delfino,5:19,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,2,0,-10,.000,.000,.000,.000,0.0,0.0,0.0,0.0,10.8,0.0,0.0,9.4,0,78
322,200705100CHI,"9:00 PM, May 10, 2007",2007,Detroit Pistons,Chicago Bulls,0,Ronald Murray,2:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,100
323,200705100CHI,"9:00 PM, May 10, 2007",2007,Detroit Pistons,Chicago Bulls,0,Jason Maxiell,2:57,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,2,0,1,2,-4,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,46.5,0.0,33.7,95,80
324,200705100CHI,"9:00 PM, May 10, 2007",2007,Chicago Bulls,Detroit Pistons,1,Kirk Hinrich,47:03,6,15,.400,1,5,.200,0,0,,1,10,11,7,0,1,3,3,13,-5,.433,.433,.333,.000,1.9,21.3,10.9,32.6,0.0,1.7,16.7,17.3,94,97
325,200705100CHI,"9:00 PM, May 10, 2007",2007,Chicago Bulls,Detroit Pistons,1,Ben Gordon,44:25,4,16,.250,0,3,.000,8,8,1.000,1,5,6,3,0,0,3,4,16,-6,.410,.250,.188,.500,2.0,11.3,6.3,13.7,0.0,0.0,13.3,22.9,92,101
326,200705100CHI,"9:00 PM, May 10, 2007",2007,Chicago Bulls,Detroit Pistons,1,Luol Deng,40:59,8,22,.364,0,1,.000,5,8,.625,5,9,14,2,0,2,2,2,21,-16,.411,.364,.045,.364,10.6,22.0,15.9,12.6,0.0,3.9,7.3,30.3,97,95
327,200705100CHI,"9:00 PM, May 10, 2007",2007,Chicago Bulls,Detroit Pistons,1,Ben Wallace,39:46,2,6,.333,0,0,,1,2,.500,6,6,12,0,1,2,2,2,5,-4,.363,.333,.000,.333,13.2,15.1,14.1,0.0,1.4,4.0,22.5,10.1,80,94
328,200705100CHI,"9:00 PM, May 10, 2007",2007,Chicago Bulls,Detroit Pistons,1,P.J. Brown,37:35,4,9,.444,0,0,,2,4,.500,5,5,10,0,2,1,1,3,10,-3,.465,.444,.000,.444,11.6,13.3,12.4,0.0,3.1,2.1,8.5,14.1,105,93
329,200705100CHI,"9:00 PM, May 10, 2007",2007,Chicago Bulls,Detroit Pistons,0,Andres Nocioni,16:38,3,7,.429,1,4,.250,0,2,.000,0,2,2,0,0,0,0,1,7,+1,.444,.500,.571,.286,0.0,12.0,5.6,0.0,0.0,0.0,0.0,21.4,100,101
330,200705100CHI,"9:00 PM, May 10, 2007",2007,Chicago Bulls,Detroit Pistons,0,Tyrus Thomas,9:03,1,6,.167,0,0,,0,0,,3,1,4,0,0,0,1,1,2,+1,.167,.167,.000,.000,28.9,11.0,20.6,0.0,0.0,0.0,14.3,34.9,51,101
331,200705100CHI,"9:00 PM, May 10, 2007",2007,Chicago Bulls,Detroit Pistons,0,Thabo Sefolosha,4:32,0,2,.000,0,0,,0,2,.000,1,0,1,0,0,0,0,1,0,-3,.000,.000,.000,1.000,19.3,0.0,10.3,0.0,0.0,0.0,0.0,28.6,15,105
332,200705110GSW,"9:00 PM, May 11, 2007",2007,Utah Jazz,Golden State Warriors,1,Carlos Boozer,40:29,8,10,.800,0,0,,3,4,.750,3,8,11,5,1,0,3,3,19,-17,.808,.800,.000,.400,9.6,24.3,17.2,21.5,1.2,0.0,20.3,15.1,137,127
333,200705110GSW,"9:00 PM, May 11, 2007",2007,Utah Jazz,Golden State Warriors,1,Andrei Kirilenko,38:56,6,14,.429,1,1,1.000,2,2,1.000,1,4,5,5,0,3,5,3,15,-15,.504,.464,.071,.143,3.3,12.6,8.1,20.8,0.0,8.0,25.2,21.2,92,127
334,200705110GSW,"9:00 PM, May 11, 2007",2007,Utah Jazz,Golden State Warriors,1,Mehmet Okur,35:39,5,12,.417,2,4,.500,3,3,1.000,2,4,6,2,1,0,0,4,15,-35,.563,.500,.333,.250,7.3,13.8,10.6,8.9,1.4,0.0,0.0,15.5,140,129
335,200705110GSW,"9:00 PM, May 11, 2007",2007,Utah Jazz,Golden State Warriors,1,Deron Williams,27:26,5,12,.417,2,4,.500,2,3,.667,0,4,4,6,0,0,7,4,14,-19,.526,.500,.333,.250,0.0,17.9,9.2,37.2,0.0,0.0,34.4,30.8,82,131
336,200705110GSW,"9:00 PM, May 11, 2007",2007,Utah Jazz,Golden State Warriors,1,Derek Fisher,16:28,1,6,.167,0,2,.000,7,7,1.000,0,0,0,0,1,0,2,6,9,-12,.496,.167,.333,1.167,0.0,0.0,0.0,0.0,3.0,0.0,18.1,28.0,98,127
337,200705110GSW,"9:00 PM, May 11, 2007",2007,Utah Jazz,Golden State Warriors,0,Matt Harpring,25:49,5,10,.500,0,1,.000,2,2,1.000,1,2,3,2,1,0,2,2,12,0,.551,.500,.100,.200,5.0,9.5,7.3,13.4,1.9,0.0,15.5,20.7,108,128
338,200705110GSW,"9:00 PM, May 11, 2007",2007,Utah Jazz,Golden State Warriors,0,Gordan Giricek,20:33,2,4,.500,1,2,.500,2,3,.667,0,4,4,2,0,0,3,2,7,-12,.658,.625,.500,.750,0.0,24.0,12.3,14.5,0.0,0.0,36.1,16.8,91,130
339,200705110GSW,"9:00 PM, May 11, 2007",2007,Utah Jazz,Golden State Warriors,0,Paul Millsap,20:01,3,6,.500,0,0,,1,2,.500,4,2,6,0,1,0,1,3,7,+8,.509,.500,.000,.333,25.9,12.3,18.9,0.0,2.5,0.0,12.7,16.4,111,127
340,200705110GSW,"9:00 PM, May 11, 2007",2007,Utah Jazz,Golden State Warriors,0,Ronnie Brewer,6:56,2,2,1.000,0,0,,2,3,.667,1,1,2,1,0,0,0,0,6,-4,.904,1.000,.000,1.500,18.7,17.8,18.2,29.9,0.0,0.0,0.0,19.9,188,131
341,200705110GSW,"9:00 PM, May 11, 2007",2007,Utah Jazz,Golden State Warriors,0,C.J. Miles,2:48,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,+2,.000,.000,.000,1.000,92.7,0.0,45.1,0.0,0.0,0.0,0.0,42.7,41,134
342,200705110GSW,"9:00 PM, May 11, 2007",2007,Utah Jazz,Golden State Warriors,0,Rafael Araujo,2:48,0,2,.000,0,0,,0,2,.000,2,0,2,0,0,0,0,1,0,+2,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,123,135
343,200705110GSW,"9:00 PM, May 11, 2007",2007,Utah Jazz,Golden State Warriors,0,Jarron Collins,2:07,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+2,,,,,0.0,58.1,29.8,61.3,0.0,0.0,,0.0,216,123
344,200705110GSW,"9:00 PM, May 11, 2007",2007,Golden State Warriors,Utah Jazz,1,Andris Biedrins,38:26,5,7,.714,0,0,,3,6,.500,4,9,13,0,0,1,1,4,13,+27,.674,.714,.000,.857,12.8,30.4,21.4,0.0,0.0,2.0,9.4,12.4,137,108
345,200705110GSW,"9:00 PM, May 11, 2007",2007,Golden State Warriors,Utah Jazz,1,Jason Richardson,35:02,10,17,.588,5,9,.556,0,0,,1,4,5,2,1,1,1,3,25,+17,.735,.735,.529,.000,3.5,14.8,9.0,10.0,1.4,2.1,5.6,23.0,141,110
346,200705110GSW,"9:00 PM, May 11, 2007",2007,Golden State Warriors,Utah Jazz,1,Baron Davis,34:40,12,20,.600,2,6,.333,6,7,.857,1,3,4,9,6,0,3,4,32,+26,.693,.650,.300,.350,3.6,11.2,7.3,51.1,8.5,0.0,11.5,33.6,140,97
347,200705110GSW,"9:00 PM, May 11, 2007",2007,Golden State Warriors,Utah Jazz,1,Al Harrington,31:22,4,12,.333,4,7,.571,3,4,.750,0,3,3,1,0,1,1,3,15,+11,.545,.500,.583,.333,0.0,12.4,6.0,4.4,0.0,2.4,6.8,21.0,109,113
348,200705110GSW,"9:00 PM, May 11, 2007",2007,Golden State Warriors,Utah Jazz,1,Stephen Jackson,28:18,2,4,.500,0,2,.000,4,5,.800,1,0,1,5,1,1,3,4,8,+18,.645,.500,.500,1.250,4.3,0.0,2.2,22.6,1.7,2.7,32.6,14.5,116,114
349,200705110GSW,"9:00 PM, May 11, 2007",2007,Golden State Warriors,Utah Jazz,0,Matt Barnes,24:51,3,5,.600,2,4,.500,0,0,,0,0,0,2,1,0,2,3,8,+6,.800,.800,.800,.000,0.0,0.0,0.0,11.0,2.0,0.0,28.6,12.6,115,114
350,200705110GSW,"9:00 PM, May 11, 2007",2007,Golden State Warriors,Utah Jazz,0,Monta Ellis,20:42,3,8,.375,0,1,.000,4,4,1.000,1,2,3,2,2,1,2,4,10,-5,.512,.375,.125,.500,5.9,12.5,9.2,13.6,4.8,3.6,17.0,25.4,103,102
351,200705110GSW,"9:00 PM, May 11, 2007",2007,Golden State Warriors,Utah Jazz,0,Mickael Pietrus,18:57,2,4,.500,2,3,.667,8,9,.889,0,2,2,1,1,2,1,2,14,+9,.879,.750,.750,2.250,0.0,13.7,6.7,7.0,2.6,7.9,11.2,21.1,165,105
352,200705110GSW,"9:00 PM, May 11, 2007",2007,Golden State Warriors,Utah Jazz,0,Kelenna Azubuike,2:48,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0,118
353,200705110GSW,"9:00 PM, May 11, 2007",2007,Golden State Warriors,Utah Jazz,0,Josh Powell,2:27,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,0,0,-2,,,,,50.2,0.0,25.8,0.0,0.0,30.6,,0.0,230,104
354,200705110GSW,"9:00 PM, May 11, 2007",2007,Golden State Warriors,Utah Jazz,0,Adonal Foyle,1:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119
355,200705110GSW,"9:00 PM, May 11, 2007",2007,Golden State Warriors,Utah Jazz,0,Sarunas Jasikevicius,0:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119
356,200705120NJN,"5:00 PM, May 12, 2007",2007,Cleveland Cavaliers,New Jersey Nets,1,Larry Hughes,44:11,9,20,.450,2,3,.667,3,6,.500,1,3,4,1,1,2,4,2,23,-14,.508,.500,.150,.300,2.9,9.1,6.0,5.7,1.2,4.0,15.0,31.0,86,111
357,200705120NJN,"5:00 PM, May 12, 2007",2007,Cleveland Cavaliers,New Jersey Nets,1,LeBron James,44:08,5,16,.313,1,5,.200,7,7,1.000,0,6,6,12,0,0,2,2,18,-12,.472,.344,.313,.438,0.0,18.1,8.9,55.4,0.0,0.0,9.5,24.5,107,114
358,200705120NJN,"5:00 PM, May 12, 2007",2007,Cleveland Cavaliers,New Jersey Nets,1,Drew Gooden,35:34,5,12,.417,0,0,,2,2,1.000,1,3,4,0,1,0,2,2,12,-13,.466,.417,.000,.167,3.6,11.2,7.4,0.0,1.6,0.0,13.4,21.5,83,112
359,200705120NJN,"5:00 PM, May 12, 2007",2007,Cleveland Cavaliers,New Jersey Nets,1,Zydrunas Ilgauskas,31:51,3,7,.429,0,0,,5,5,1.000,2,6,8,1,1,0,1,5,11,-23,.598,.429,.000,.714,8.1,25.1,16.5,6.2,1.7,0.0,9.8,16.5,121,107
360,200705120NJN,"5:00 PM, May 12, 2007",2007,Cleveland Cavaliers,New Jersey Nets,1,Sasha Pavlovic,31:30,2,5,.400,1,3,.333,3,4,.750,0,1,1,1,2,1,1,5,8,-23,.592,.500,.600,.800,0.0,4.2,2.1,5.9,3.5,2.8,12.9,12.7,107,108
361,200705120NJN,"5:00 PM, May 12, 2007",2007,Cleveland Cavaliers,New Jersey Nets,0,Anderson Varejao,18:49,3,4,.750,0,0,,2,2,1.000,1,4,5,0,1,1,1,1,8,+10,.820,.750,.000,.500,6.9,28.3,17.5,0.0,2.9,4.7,17.0,16.1,136,101
362,200705120NJN,"5:00 PM, May 12, 2007",2007,Cleveland Cavaliers,New Jersey Nets,0,Eric Snow,11:21,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,2,0,+6,.000,.000,.000,.000,0.0,0.0,0.0,0.0,4.9,0.0,50.0,9.1,0,108
363,200705120NJN,"5:00 PM, May 12, 2007",2007,Cleveland Cavaliers,New Jersey Nets,0,Daniel Gibson,11:10,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,+7,.750,.750,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,138,119
364,200705120NJN,"5:00 PM, May 12, 2007",2007,Cleveland Cavaliers,New Jersey Nets,0,Donyell Marshall,7:00,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,0,0,1,2,+1,.333,.333,.333,.000,0.0,38.1,18.8,0.0,0.0,0.0,0.0,22.0,66,107
365,200705120NJN,"5:00 PM, May 12, 2007",2007,Cleveland Cavaliers,New Jersey Nets,0,Ira Newble,1:40,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+3,,,,,0.0,0.0,0.0,99.3,0.0,0.0,,0.0,217,119
366,200705120NJN,"5:00 PM, May 12, 2007",2007,Cleveland Cavaliers,New Jersey Nets,0,Scot Pollard,1:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119
367,200705120NJN,"5:00 PM, May 12, 2007",2007,Cleveland Cavaliers,New Jersey Nets,0,Damon Jones,1:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119
368,200705120NJN,"5:00 PM, May 12, 2007",2007,New Jersey Nets,Cleveland Cavaliers,1,Richard Jefferson,41:31,8,17,.471,1,4,.250,6,7,.857,1,7,8,3,2,0,2,3,23,+8,.573,.500,.235,.412,3.2,21.9,12.7,14.0,2.7,0.0,9.1,25.3,116,95
369,200705120NJN,"5:00 PM, May 12, 2007",2007,New Jersey Nets,Cleveland Cavaliers,1,Jason Kidd,40:23,8,12,.667,5,6,.833,2,2,1.000,2,11,13,14,1,0,3,3,23,+13,.893,.875,.500,.167,6.6,35.3,21.2,67.9,1.4,0.0,18.9,18.7,157,96
