Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
3259,200011230IND,"8:00 PM, November 23, 2000",2001,Toronto Raptors,Indiana Pacers,0,Michael Stewart,3:00,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1,-2,.266,.000,.000,2.000,38.1,0.0,19.8,0.0,0.0,0.0,0.0,27.5,93,106
3260,200011230IND,"8:00 PM, November 23, 2000",2001,Toronto Raptors,Indiana Pacers,0,Tyrone Corbin,2:00,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0,106
3261,200011230IND,"8:00 PM, November 23, 2000",2001,Indiana Pacers,Toronto Raptors,1,Jalen Rose,39:00,5,17,.294,0,0,,6,6,1.000,1,5,6,7,0,0,2,4,16,-16,.407,.294,.000,.353,3.2,14.7,9.1,28.9,0.0,0.0,9.2,26.5,93,123
3262,200011230IND,"8:00 PM, November 23, 2000",2001,Indiana Pacers,Toronto Raptors,1,Reggie Miller,38:00,6,11,.545,2,3,.667,6,6,1.000,2,2,4,0,1,0,2,4,20,-32,.733,.636,.273,.545,6.5,6.0,6.2,0.0,1.4,0.0,12.8,19.6,130,123
3263,200011230IND,"8:00 PM, November 23, 2000",2001,Indiana Pacers,Toronto Raptors,1,Zan Tabak,27:00,3,6,.500,0,0,,0,0,,2,7,9,1,0,2,2,3,6,-28,.500,.500,.000,.000,9.1,29.6,19.8,5.8,0.0,5.6,25.0,14.1,87,115
3264,200011230IND,"8:00 PM, November 23, 2000",2001,Indiana Pacers,Toronto Raptors,1,Austin Croshere,18:00,2,7,.286,0,0,,0,0,,1,3,4,2,2,0,3,3,4,-11,.286,.286,.000,.000,6.8,19.0,13.2,17.4,5.8,0.0,30.0,26.5,54,110
3265,200011230IND,"8:00 PM, November 23, 2000",2001,Indiana Pacers,Toronto Raptors,1,Jermaine O'Neal,18:00,2,7,.286,0,0,,0,0,,1,2,3,0,0,2,1,4,4,-6,.286,.286,.000,.000,6.8,12.7,9.9,0.0,0.0,8.3,12.5,21.2,58,119
3266,200011230IND,"8:00 PM, November 23, 2000",2001,Indiana Pacers,Toronto Raptors,0,Travis Best,36:00,8,14,.571,1,2,.500,2,2,1.000,0,2,2,7,2,0,4,3,19,-11,.638,.607,.143,.143,0.0,6.3,3.3,36.8,2.9,0.0,21.2,25.0,107,120
3267,200011230IND,"8:00 PM, November 23, 2000",2001,Indiana Pacers,Toronto Raptors,0,Al Harrington,20:00,4,6,.667,0,0,,0,0,,0,2,2,1,2,0,1,2,8,+3,.667,.667,.000,.000,0.0,11.4,5.9,9.1,5.2,0.0,14.3,16.7,110,114
3268,200011230IND,"8:00 PM, November 23, 2000",2001,Indiana Pacers,Toronto Raptors,0,Terry Mills,18:00,1,4,.250,0,2,.000,0,0,,0,2,2,2,0,0,0,2,2,-1,.250,.250,.500,.000,0.0,12.7,6.6,16.0,0.0,0.0,0.0,10.6,73,124
3269,200011230IND,"8:00 PM, November 23, 2000",2001,Indiana Pacers,Toronto Raptors,0,Jonathan Bender,11:00,2,4,.500,1,2,.500,0,0,,0,1,1,1,0,0,0,0,5,-4,.625,.625,.500,.000,0.0,10.4,5.4,16.0,0.0,0.0,0.0,17.4,127,125
3270,200011230IND,"8:00 PM, November 23, 2000",2001,Indiana Pacers,Toronto Raptors,0,Jeff Foster,7:00,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0,+4,,,,,0.0,32.7,16.9,0.0,0.0,10.7,,0.0,0,111
3271,200011230IND,"8:00 PM, November 23, 2000",2001,Indiana Pacers,Toronto Raptors,0,Derrick McKey,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,200,127
3272,200011230IND,"8:00 PM, November 23, 2000",2001,Indiana Pacers,Toronto Raptors,0,Bruno Sundov,3:00,2,2,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,2,5,+2,1.025,1.000,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,214,126
3273,200011240ATL,"7:30 PM, November 24, 2000",2001,Philadelphia 76ers,Atlanta Hawks,1,Allen Iverson,41:00,6,20,.300,1,2,.500,8,10,.800,0,5,5,2,3,2,5,3,21,+10,.570,.429,.000,1.143,10.9,24.9,18.2,0.0,1.3,10.1,0.0,11.7,136,69
3274,200011240ATL,"7:30 PM, November 24, 2000",2001,Philadelphia 76ers,Atlanta Hawks,1,Theo Ratliff,41:00,3,7,.429,0,0,,6,8,.750,4,10,14,0,1,5,0,2,12,+16,.430,.325,.100,.500,0.0,12.5,6.5,11.2,4.0,4.0,17.0,32.8,82,72
3275,200011240ATL,"7:30 PM, November 24, 2000",2001,Philadelphia 76ers,Atlanta Hawks,1,Eric Snow,40:00,6,16,.375,0,2,.000,2,4,.500,0,8,8,4,2,0,4,2,14,+14,.394,.375,.125,.250,0.0,20.4,10.7,23.1,2.7,0.0,18.4,24.8,76,77
3276,200011240ATL,"7:30 PM, November 24, 2000",2001,Philadelphia 76ers,Atlanta Hawks,1,Tyrone Hill,39:00,3,5,.600,0,0,,0,4,.000,4,7,11,0,0,1,3,2,6,+7,.444,.600,.000,.800,11.4,18.3,15.0,0.0,0.0,2.1,30.7,11.4,71,82
3277,200011240ATL,"7:30 PM, November 24, 2000",2001,Philadelphia 76ers,Atlanta Hawks,1,George Lynch,8:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,3,0,-1,.000,.000,.000,.000,14.0,12.8,13.3,0.0,0.0,0.0,33.3,17.1,16,85
3278,200011240ATL,"7:30 PM, November 24, 2000",2001,Philadelphia 76ers,Atlanta Hawks,0,Aaron McKie,22:00,0,5,.000,0,2,.000,0,0,,0,3,3,2,0,0,2,1,0,-12,.000,.000,.400,.000,0.0,13.9,7.3,15.6,0.0,0.0,28.6,14.5,14,85
3279,200011240ATL,"7:30 PM, November 24, 2000",2001,Philadelphia 76ers,Atlanta Hawks,0,Toni Kukoc,21:00,5,8,.625,0,0,,2,4,.500,0,4,4,2,1,0,1,3,12,+23,.615,.625,.000,.500,0.0,19.5,10.2,27.6,2.6,0.0,9.3,23.4,120,78
3280,200011240ATL,"7:30 PM, November 24, 2000",2001,Philadelphia 76ers,Atlanta Hawks,0,Vernon Maxwell,17:00,2,6,.333,1,3,.333,0,0,,1,2,3,1,1,0,0,0,5,-6,.417,.417,.500,.000,6.6,12.0,9.4,12.6,3.2,0.0,0.0,16.1,105,78
3281,200011240ATL,"7:30 PM, November 24, 2000",2001,Philadelphia 76ers,Atlanta Hawks,0,Matt Geiger,11:00,3,6,.500,0,0,,0,2,.000,3,1,4,0,1,0,0,0,6,-6,.436,.500,.000,.333,30.4,9.3,19.4,0.0,5.0,0.0,0.0,28.6,102,75
3282,200011240ATL,"7:30 PM, November 24, 2000",2001,Atlanta Hawks,Philadelphia 76ers,1,Jason Terry,43:00,6,17,.353,1,5,.200,0,0,,0,3,3,8,5,0,4,3,13,-5,.382,.382,.294,.000,0.0,7.8,3.7,44.0,6.4,0.0,19.0,24.9,73,83
3283,200011240ATL,"7:30 PM, November 24, 2000",2001,Atlanta Hawks,Philadelphia 76ers,1,Alan Henderson,37:00,7,14,.500,0,0,,3,4,.750,0,4,4,0,2,1,2,4,17,-16,.539,.500,.000,.286,0.0,12.1,5.8,0.0,3.0,2.0,11.3,24.5,92,87
3284,200011240ATL,"7:30 PM, November 24, 2000",2001,Atlanta Hawks,Philadelphia 76ers,1,Dikembe Mutombo,36:00,2,5,.400,0,0,,0,0,,3,8,11,3,1,4,2,3,4,-1,.400,.400,.000,.000,8.5,24.8,16.3,16.4,1.5,8.1,28.6,9.9,83,81
3285,200011240ATL,"7:30 PM, November 24, 2000",2001,Atlanta Hawks,Philadelphia 76ers,1,Matt Maloney,35:00,4,11,.364,3,5,.600,0,0,,1,4,5,4,1,0,4,3,11,+1,.500,.500,.455,.000,2.9,12.8,7.6,25.5,1.6,0.0,26.7,21.9,78,90
3286,200011240ATL,"7:30 PM, November 24, 2000",2001,Atlanta Hawks,Philadelphia 76ers,1,DerMarr Johnson,21:00,3,9,.333,1,2,.500,2,2,1.000,1,1,2,0,0,0,0,2,9,-15,.455,.389,.222,.222,4.9,5.3,5.1,0.0,0.0,0.0,0.0,24.0,94,96
3287,200011240ATL,"7:30 PM, November 24, 2000",2001,Atlanta Hawks,Philadelphia 76ers,0,Larry Robinson,29:00,2,10,.200,1,6,.167,1,1,1.000,0,5,5,0,0,0,0,3,6,+5,.287,.250,.600,.100,0.0,19.2,9.2,0.0,0.0,0.0,0.0,18.4,59,91
3288,200011240ATL,"7:30 PM, November 24, 2000",2001,Atlanta Hawks,Philadelphia 76ers,0,Anthony Johnson,13:00,0,4,.000,0,0,,1,2,.500,0,0,0,1,2,0,1,4,1,-10,.102,.000,.000,.500,0.0,0.0,0.0,13.7,8.4,0.0,17.0,23.1,26,80
3289,200011240ATL,"7:30 PM, November 24, 2000",2001,Atlanta Hawks,Philadelphia 76ers,0,Lorenzen Wright,8:00,2,3,.667,0,0,,0,0,,0,4,4,0,0,1,0,2,4,-6,.667,.667,.000,.000,0.0,55.8,26.7,0.0,0.0,9.1,0.0,19.2,120,69
3290,200011240ATL,"7:30 PM, November 24, 2000",2001,Atlanta Hawks,Philadelphia 76ers,0,Chris Crawford,8:00,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,0,0,1,2,-3,.500,.500,.500,.000,12.8,14.0,13.3,0.0,0.0,0.0,0.0,12.8,111,93
3291,200011240ATL,"7:30 PM, November 24, 2000",2001,Atlanta Hawks,Philadelphia 76ers,0,Hanno Mottola,7:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+7,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0,98
3292,200011240ATL,"7:30 PM, November 24, 2000",2001,Atlanta Hawks,Philadelphia 76ers,0,Cal Bowdler,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,96
3293,200011240BOS,"7:30 PM, November 24, 2000",2001,Orlando Magic,Boston Celtics,1,John Amaechi,48:00,6,17,.353,0,0,,4,6,.667,1,4,5,0,1,1,4,4,16,-4,.694,.500,.000,1.000,2.5,20.1,11.3,25.5,1.1,11.5,41.0,4.8,127,95
3294,200011240BOS,"7:30 PM, November 24, 2000",2001,Orlando Magic,Boston Celtics,1,Bo Outlaw,48:00,1,2,.500,0,0,,2,2,1.000,1,8,9,9,1,7,2,4,4,-6,.407,.353,.000,.353,2.5,10.0,6.3,0.0,1.1,1.6,16.9,23.1,69,105
3295,200011240BOS,"7:30 PM, November 24, 2000",2001,Orlando Magic,Boston Celtics,1,Tracy McGrady,45:00,11,26,.423,0,3,.000,4,6,.667,4,6,10,5,0,1,4,5,26,+1,.454,.423,.115,.231,10.7,16.1,13.4,21.8,0.0,1.8,12.3,34.0,90,106
3296,200011240BOS,"7:30 PM, November 24, 2000",2001,Orlando Magic,Boston Celtics,1,Darrell Armstrong,44:00,6,9,.667,2,4,.500,2,3,.667,0,3,3,10,3,0,3,1,16,-1,.775,.778,.444,.333,0.0,8.2,4.1,36.8,3.5,0.0,22.5,14.2,128,102
3297,200011240BOS,"7:30 PM, November 24, 2000",2001,Orlando Magic,Boston Celtics,1,Michael Doleac,23:00,5,9,.556,0,0,,0,0,,0,6,6,3,0,2,2,6,10,+2,.556,.556,.000,.000,0.0,31.4,15.7,24.3,0.0,6.9,18.2,22.4,93,97
3298,200011240BOS,"7:30 PM, November 24, 2000",2001,Orlando Magic,Boston Celtics,0,Pat Garrity,21:00,4,6,.667,1,1,1.000,0,0,,1,4,5,0,0,1,1,6,9,-1,.750,.750,.167,.000,5.7,22.9,14.3,0.0,0.0,3.8,14.3,15.6,117,101
3299,200011240BOS,"7:30 PM, November 24, 2000",2001,Orlando Magic,Boston Celtics,0,Monty Williams,13:00,1,3,.333,0,0,,1,2,.500,0,2,2,0,0,0,1,1,3,-8,.387,.333,.000,.667,0.0,18.5,9.3,0.0,0.0,0.0,20.5,17.6,61,106
3300,200011240BOS,"7:30 PM, November 24, 2000",2001,Orlando Magic,Boston Celtics,0,Mike Miller,12:00,4,8,.500,1,3,.333,0,1,.000,0,1,1,0,0,0,0,3,9,+10,.533,.563,.375,.125,0.0,10.0,5.0,0.0,0.0,0.0,0.0,33.0,96,108
3301,200011240BOS,"7:30 PM, November 24, 2000",2001,Orlando Magic,Boston Celtics,0,Andrew DeClercq,6:00,2,2,1.000,0,0,,0,1,.000,0,0,0,0,0,1,3,2,4,-12,.820,1.000,.000,.500,0.0,0.0,0.0,0.0,0.0,13.2,55.1,42.5,45,100
3302,200011240BOS,"7:30 PM, November 24, 2000",2001,Orlando Magic,Boston Celtics,0,Troy Hudson,5:00,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1,-6,.266,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,59,112
3303,200011240BOS,"7:30 PM, November 24, 2000",2001,Boston Celtics,Orlando Magic,1,Paul Pierce,48:00,13,22,.591,3,5,.600,12,17,.706,2,5,7,2,3,0,3,1,41,+15,.695,.659,.227,.773,5.0,12.5,8.8,11.8,3.3,0.0,9.2,32.0,131,96
3304,200011240BOS,"7:30 PM, November 24, 2000",2001,Boston Celtics,Orlando Magic,1,Bryant Stith,46:00,3,9,.333,0,1,.000,4,4,1.000,1,8,9,6,5,0,0,3,10,+7,.465,.333,.111,.444,2.6,20.9,11.8,23.4,5.7,0.0,0.0,11.1,121,90
3305,200011240BOS,"7:30 PM, November 24, 2000",2001,Boston Celtics,Orlando Magic,1,Antoine Walker,43:00,9,22,.409,2,4,.500,5,8,.625,3,11,14,2,1,0,2,4,25,+4,.490,.455,.182,.364,8.4,30.8,19.6,11.3,1.2,0.0,7.3,30.3,101,97
3306,200011240BOS,"7:30 PM, November 24, 2000",2001,Boston Celtics,Orlando Magic,1,Chris Herren,28:00,1,6,.167,0,3,.000,2,2,1.000,0,3,3,3,1,0,1,2,4,+10,.291,.167,.500,.333,0.0,12.9,6.5,18.3,1.9,0.0,12.7,13.3,72,99
3307,200011240BOS,"7:30 PM, November 24, 2000",2001,Boston Celtics,Orlando Magic,1,Tony Battie,25:00,2,3,.667,0,0,,3,3,1.000,1,2,3,2,1,3,0,3,7,0,.810,.667,.000,1.000,4.8,9.6,7.2,14.7,2.1,9.0,0.0,8.2,180,90
3308,200011240BOS,"7:30 PM, November 24, 2000",2001,Boston Celtics,Orlando Magic,0,Vitaly Potapenko,27:00,3,4,.750,0,0,,2,4,.500,3,3,6,0,2,0,4,5,8,+9,.694,.750,.000,1.000,13.4,13.4,13.4,0.0,3.9,0.0,41.0,17.1,88,94
3309,200011240BOS,"7:30 PM, November 24, 2000",2001,Boston Celtics,Orlando Magic,0,Doug Overton,25:00,2,12,.167,0,0,,1,1,1.000,0,2,2,1,0,0,0,4,5,-5,.201,.167,.000,.083,0.0,9.6,4.8,7.4,0.0,0.0,0.0,23.6,50,103
3310,200011240BOS,"7:30 PM, November 24, 2000",2001,Boston Celtics,Orlando Magic,0,Eric Williams,13:00,0,2,.000,0,0,,1,2,.500,0,2,2,1,0,0,3,2,1,-16,.174,.000,.000,1.000,0.0,18.5,9.3,12.4,0.0,0.0,51.0,21.4,25,101
3311,200011240BOS,"7:30 PM, November 24, 2000",2001,Boston Celtics,Orlando Magic,0,Walter McCarty,10:00,0,0,,0,0,,2,2,1.000,0,1,1,0,1,0,0,1,2,+1,1.136,,,,0.0,12.0,6.0,0.0,5.2,0.0,0.0,4.2,250,92
3312,200011240CLE,"7:30 PM, November 24, 2000",2001,Miami Heat,Cleveland Cavaliers,1,Anthony Mason,43:00,5,8,.625,0,0,,6,6,1.000,3,1,4,2,1,2,5,3,16,0,.752,.625,.000,.750,7.3,3.6,5.8,9.5,1.3,3.4,32.0,17.3,107,108
3313,200011240CLE,"7:30 PM, November 24, 2000",2001,Miami Heat,Cleveland Cavaliers,1,Eddie Jones,42:00,7,19,.368,0,4,.000,5,5,1.000,0,0,0,3,5,4,1,4,19,-3,.448,.368,.211,.263,0.0,0.0,0.0,16.3,6.8,7.0,4.5,25.2,98,96
3314,200011240CLE,"7:30 PM, November 24, 2000",2001,Miami Heat,Cleveland Cavaliers,1,Brian Grant,40:00,5,12,.417,0,0,,4,5,.800,3,8,11,3,3,0,5,4,14,+6,.493,.417,.000,.417,7.8,31.0,17.1,15.7,4.3,0.0,26.0,22.9,84,94
3315,200011240CLE,"7:30 PM, November 24, 2000",2001,Miami Heat,Cleveland Cavaliers,1,Tim Hardaway,37:00,6,15,.400,3,8,.375,2,2,1.000,0,3,3,6,1,1,2,3,17,-3,.535,.500,.533,.133,0.0,12.6,5.1,36.7,1.6,2.0,11.2,23.0,106,105
3316,200011240CLE,"7:30 PM, November 24, 2000",2001,Miami Heat,Cleveland Cavaliers,1,Duane Causwell,24:00,4,8,.500,0,0,,1,2,.500,5,4,9,0,0,0,1,3,9,-11,.507,.500,.000,.250,21.7,25.8,23.4,0.0,0.0,0.0,10.1,19.6,106,105
3317,200011240CLE,"7:30 PM, November 24, 2000",2001,Miami Heat,Cleveland Cavaliers,0,Bruce Bowen,26:00,1,7,.143,0,3,.000,0,0,,2,0,2,1,0,0,0,3,2,-3,.143,.143,.429,.000,8.0,0.0,4.8,6.8,0.0,0.0,0.0,12.8,55,114
3318,200011240CLE,"7:30 PM, November 24, 2000",2001,Miami Heat,Cleveland Cavaliers,0,Anthony Carter,22:00,1,5,.200,0,0,,1,2,.500,0,1,1,6,1,0,2,1,3,-4,.255,.200,.000,.400,0.0,7.0,2.8,48.8,2.6,0.0,25.4,17.1,68,106
3319,200011240CLE,"7:30 PM, November 24, 2000",2001,Miami Heat,Cleveland Cavaliers,0,A.C. Green,5:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-7,,,,,0.0,61.9,24.9,0.0,0.0,0.0,100.0,9.5,0,92
3320,200011240CLE,"7:30 PM, November 24, 2000",2001,Miami Heat,Cleveland Cavaliers,0,Eddie House,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114
3321,200011240CLE,"7:30 PM, November 24, 2000",2001,Cleveland Cavaliers,Miami Heat,1,Andre Miller,42:00,2,10,.200,0,0,,6,7,.857,1,5,6,8,2,0,4,2,10,-2,.382,.200,.000,.700,3.7,12.4,8.9,31.8,2.7,0.0,23.4,19.9,89,97
3322,200011240CLE,"7:30 PM, November 24, 2000",2001,Cleveland Cavaliers,Miami Heat,1,Clarence Weatherspoon,36:00,4,9,.444,0,0,,8,10,.800,4,8,12,1,2,1,1,3,16,-3,.597,.444,.000,1.111,17.2,23.2,20.8,5.2,3.2,2.3,6.9,19.6,135,90
3323,200011240CLE,"7:30 PM, November 24, 2000",2001,Cleveland Cavaliers,Miami Heat,1,Matt Harpring,35:00,6,12,.500,0,0,,0,0,,1,2,3,3,2,0,3,3,12,+1,.500,.500,.000,.000,4.4,6.0,5.3,18.1,3.3,0.0,20.0,21.0,92,99
3324,200011240CLE,"7:30 PM, November 24, 2000",2001,Cleveland Cavaliers,Miami Heat,1,Zydrunas Ilgauskas,26:00,7,11,.636,0,0,,0,0,,2,5,7,1,2,6,1,2,14,+7,.636,.636,.000,.000,11.9,20.1,16.8,10.2,4.4,18.8,8.3,22.6,124,79
3325,200011240CLE,"7:30 PM, November 24, 2000",2001,Cleveland Cavaliers,Miami Heat,1,Lamond Murray,23:00,3,8,.375,1,1,1.000,0,0,,0,2,2,2,0,0,3,1,7,-12,.438,.438,.125,.000,0.0,9.1,5.4,16.9,0.0,0.0,27.3,23.5,74,104
3326,200011240CLE,"7:30 PM, November 24, 2000",2001,Cleveland Cavaliers,Miami Heat,0,Cedric Henderson,25:00,0,1,.000,0,0,,1,2,.500,1,1,2,3,0,0,1,1,1,+17,.266,.000,.000,2.000,6.2,4.2,5.0,18.6,0.0,0.0,34.7,5.6,86,107
3327,200011240CLE,"7:30 PM, November 24, 2000",2001,Cleveland Cavaliers,Miami Heat,0,Chris Gatling,22:00,6,11,.545,0,2,.000,3,5,.600,3,3,6,0,2,1,3,2,15,-4,.568,.545,.182,.455,21.1,14.2,17.0,0.0,5.2,3.7,18.5,36.1,100,89
3328,200011240CLE,"7:30 PM, November 24, 2000",2001,Cleveland Cavaliers,Miami Heat,0,Trajan Langdon,13:00,1,2,.500,1,1,1.000,3,3,1.000,0,4,4,2,0,0,0,4,6,+6,.904,.750,.500,1.500,0.0,32.1,19.2,27.0,0.0,0.0,0.0,12.5,205,94
3329,200011240CLE,"7:30 PM, November 24, 2000",2001,Cleveland Cavaliers,Miami Heat,0,Robert Traylor,12:00,2,5,.400,0,0,,0,0,,0,3,3,0,1,1,1,5,4,+6,.400,.400,.000,.000,0.0,26.1,15.6,0.0,4.8,6.8,16.7,24.5,72,83
3330,200011240CLE,"7:30 PM, November 24, 2000",2001,Cleveland Cavaliers,Miami Heat,0,Michael Hawkins,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+9,,,,,0.0,0.0,0.0,25.8,0.0,0.0,,0.0,206,108
3331,200011240DEN,"9:00 PM, November 24, 2000",2001,San Antonio Spurs,Denver Nuggets,1,Tim Duncan,39:00,7,16,.438,0,0,,7,8,.875,6,8,14,5,1,1,2,0,21,-25,.538,.438,.000,.500,17.2,34.0,23.9,25.2,1.4,2.1,9.3,25.5,120,119
3332,200011240DEN,"9:00 PM, November 24, 2000",2001,San Antonio Spurs,Denver Nuggets,1,Derek Anderson,30:00,5,10,.500,1,2,.500,4,4,1.000,1,1,2,1,2,1,3,3,15,-25,.638,.550,.200,.400,3.7,5.5,4.4,6.4,3.7,2.7,20.3,22.7,106,118
3333,200011240DEN,"9:00 PM, November 24, 2000",2001,San Antonio Spurs,Denver Nuggets,1,Sean Elliott,25:00,4,9,.444,2,6,.333,0,0,,0,2,2,1,2,0,0,1,10,-18,.556,.556,.667,.000,0.0,13.2,5.3,7.6,4.5,0.0,0.0,16.6,118,117
3334,200011240DEN,"9:00 PM, November 24, 2000",2001,San Antonio Spurs,Denver Nuggets,1,David Robinson,23:00,4,10,.400,0,0,,4,6,.667,1,4,5,3,0,5,2,3,12,+3,.475,.400,.000,.600,4.9,28.8,14.5,25.4,0.0,17.4,13.7,29.4,97,109
3335,200011240DEN,"9:00 PM, November 24, 2000",2001,San Antonio Spurs,Denver Nuggets,1,Avery Johnson,22:00,3,6,.500,0,1,.000,0,0,,1,0,1,4,0,0,0,1,6,-14,.500,.500,.167,.000,5.1,0.0,3.0,33.0,0.0,0.0,0.0,12.6,128,130
3336,200011240DEN,"9:00 PM, November 24, 2000",2001,San Antonio Spurs,Denver Nuggets,0,Malik Rose,26:00,4,6,.667,0,0,,4,5,.800,1,3,4,1,2,1,1,5,12,+4,.732,.667,.000,.833,4.3,19.1,10.3,7.2,4.3,3.1,10.9,16.4,137,114
3337,200011240DEN,"9:00 PM, November 24, 2000",2001,San Antonio Spurs,Denver Nuggets,0,Antonio Daniels,26:00,3,10,.300,0,4,.000,2,2,1.000,1,0,1,4,1,0,0,0,8,+4,.368,.300,.400,.200,4.3,0.0,2.6,26.9,2.1,0.0,0.0,19.3,101,125
3338,200011240DEN,"9:00 PM, November 24, 2000",2001,San Antonio Spurs,Denver Nuggets,0,Danny Ferry,24:00,1,10,.100,0,3,.000,0,0,,2,2,4,1,0,0,2,1,2,-1,.100,.100,.300,.000,9.3,13.8,11.1,6.5,0.0,0.0,16.7,23.1,35,127
3339,200011240DEN,"9:00 PM, November 24, 2000",2001,San Antonio Spurs,Denver Nuggets,0,Terry Porter,13:00,0,3,.000,0,1,.000,0,0,,0,0,0,1,2,0,0,1,0,+6,.000,.000,.333,.000,0.0,0.0,0.0,11.2,8.6,0.0,0.0,10.7,19,110
3340,200011240DEN,"9:00 PM, November 24, 2000",2001,San Antonio Spurs,Denver Nuggets,0,Steve Kerr,6:00,2,2,1.000,1,1,1.000,1,2,.500,0,1,1,1,0,0,0,0,6,+9,1.042,1.250,.500,1.000,0.0,27.6,11.1,47.1,0.0,0.0,0.0,22.2,194,125
3341,200011240DEN,"9:00 PM, November 24, 2000",2001,San Antonio Spurs,Denver Nuggets,0,Ira Newble,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+7,,,,,0.0,27.6,11.1,0.0,0.0,0.0,,0.0,0,125
3342,200011240DEN,"9:00 PM, November 24, 2000",2001,Denver Nuggets,San Antonio Spurs,1,Nick Van Exel,38:00,11,17,.647,5,6,.833,0,0,,1,8,9,13,1,0,1,0,27,+26,.794,.794,.353,.000,4.4,23.5,15.8,58.4,1.5,0.0,5.6,24.1,163,105
3343,200011240DEN,"9:00 PM, November 24, 2000",2001,Denver Nuggets,San Antonio Spurs,1,Antonio McDyess,36:00,10,16,.625,0,0,,0,0,,2,2,4,5,0,5,4,3,20,+10,.700,.700,.300,.000,4.6,15.5,11.1,15.7,1.6,2.1,16.7,16.9,123,107
3344,200011240DEN,"9:00 PM, November 24, 2000",2001,Denver Nuggets,San Antonio Spurs,1,Voshon Lenard,36:00,6,10,.600,2,3,.667,0,0,,1,5,6,4,1,1,2,2,14,+20,.625,.625,.000,.000,9.2,6.2,7.4,23.3,0.0,10.4,20.0,28.2,109,109
3345,200011240DEN,"9:00 PM, November 24, 2000",2001,Denver Nuggets,San Antonio Spurs,1,Keon Clark,30:00,3,10,.300,0,0,,2,2,1.000,2,5,7,1,1,0,1,3,8,+2,.368,.300,.000,.200,11.0,18.6,15.6,4.3,1.9,0.0,8.4,20.1,88,106
3346,200011240DEN,"9:00 PM, November 24, 2000",2001,Denver Nuggets,San Antonio Spurs,1,James Posey,27:00,5,8,.625,4,5,.800,1,1,1.000,0,2,2,2,1,2,1,1,15,+10,.889,.875,.625,.125,0.0,8.3,4.9,10.7,2.1,5.6,10.6,17.8,147,107
3347,200011240DEN,"9:00 PM, November 24, 2000",2001,Denver Nuggets,San Antonio Spurs,0,George McCloud,22:00,1,6,.167,0,1,.000,2,2,1.000,0,2,2,7,1,0,2,3,4,+6,.291,.167,.167,.333,0.0,10.1,6.1,38.4,2.5,0.0,22.5,20.5,90,108
3348,200011240DEN,"9:00 PM, November 24, 2000",2001,Denver Nuggets,San Antonio Spurs,0,Raef LaFrentz,16:00,3,6,.500,0,1,.000,0,3,.000,0,3,3,0,0,1,0,5,6,+2,.410,.500,.167,.500,0.0,20.9,12.5,0.0,0.0,4.7,0.0,23.3,78,106
3349,200011240DEN,"9:00 PM, November 24, 2000",2001,Denver Nuggets,San Antonio Spurs,0,Terry Davis,13:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-2,1.000,1.000,.000,.000,12.7,8.6,10.3,0.0,0.0,0.0,0.0,3.9,209,114
3350,200011240DEN,"9:00 PM, November 24, 2000",2001,Denver Nuggets,San Antonio Spurs,0,Tariq Abdul-Wahad,12:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-10,1.000,1.000,.000,.000,0.0,9.3,5.6,0.0,0.0,0.0,50.0,8.5,70,114
