Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
5452,201503280POR,"10:00 PM, March 28, 2015",2015,Denver Nuggets,Portland Trail Blazers,0,Darrell Arthur,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5453,201503280POR,"10:00 PM, March 28, 2015",2015,Denver Nuggets,Portland Trail Blazers,0,Danilo Gallinari,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5454,201503280POR,"10:00 PM, March 28, 2015",2015,Portland Trail Blazers,Denver Nuggets,1,Nicolas Batum,37:21,6,8,.750,3,5,.600,0,0,,0,2,2,7,2,0,1,1,15,-2,.938,.938,.625,.000,0.0,5.4,3.1,22.3,2.6,0.0,11.1,10.6,169,116
5455,201503280POR,"10:00 PM, March 28, 2015",2015,Portland Trail Blazers,Denver Nuggets,1,LaMarcus Aldridge,34:36,13,20,.650,1,2,.500,5,6,.833,0,11,11,2,0,0,2,1,32,+15,.707,.675,.100,.300,0.0,31.8,18.2,9.3,0.0,0.0,8.1,31.4,130,115
5456,201503280POR,"10:00 PM, March 28, 2015",2015,Portland Trail Blazers,Denver Nuggets,1,Robin Lopez,29:44,3,6,.500,0,0,,6,6,1.000,3,5,8,1,0,2,1,2,12,+2,.694,.500,.000,1.000,13.5,16.8,15.4,3.7,0.0,4.7,10.4,14.3,145,115
5457,201503280POR,"10:00 PM, March 28, 2015",2015,Portland Trail Blazers,Denver Nuggets,1,Damian Lillard,29:34,4,11,.364,0,3,.000,0,0,,0,3,3,10,1,0,3,4,8,+5,.364,.364,.273,.000,0.0,10.1,5.8,39.1,1.6,0.0,21.4,20.9,92,117
5458,201503280POR,"10:00 PM, March 28, 2015",2015,Portland Trail Blazers,Denver Nuggets,1,Arron Afflalo,29:20,8,11,.727,1,1,1.000,4,4,1.000,0,5,5,0,2,0,4,4,21,+12,.823,.773,.091,.364,0.0,17.0,9.7,0.0,3.3,0.0,23.9,25.2,115,111
5459,201503280POR,"10:00 PM, March 28, 2015",2015,Portland Trail Blazers,Denver Nuggets,0,Dorell Wright,19:52,1,5,.200,0,1,.000,1,2,.500,1,2,3,2,0,1,0,3,3,+7,.255,.200,.200,.400,6.7,10.1,8.6,10.6,0.0,3.6,0.0,13.0,86,118
5460,201503280POR,"10:00 PM, March 28, 2015",2015,Portland Trail Blazers,Denver Nuggets,0,CJ McCollum,19:06,4,6,.667,1,2,.500,0,0,,0,2,2,0,1,0,0,0,9,-10,.750,.750,.333,.000,0.0,10.5,6.0,0.0,2.5,0.0,0.0,13.8,144,115
5461,201503280POR,"10:00 PM, March 28, 2015",2015,Portland Trail Blazers,Denver Nuggets,0,Steve Blake,18:00,2,5,.400,2,4,.500,0,0,,0,1,1,5,2,0,2,0,6,+5,.600,.600,.800,.000,0.0,5.6,3.2,31.3,5.4,0.0,28.6,17.1,108,110
5462,201503280POR,"10:00 PM, March 28, 2015",2015,Portland Trail Blazers,Denver Nuggets,0,Chris Kaman,17:11,7,12,.583,0,0,,0,0,,4,5,9,2,0,2,3,2,14,+3,.583,.583,.000,.000,31.0,29.1,29.9,19.6,0.0,8.2,20.0,38.5,106,109
5463,201503280POR,"10:00 PM, March 28, 2015",2015,Portland Trail Blazers,Denver Nuggets,0,Joel Freeland,5:16,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-7,.000,.000,.000,.000,0.0,19.0,10.8,0.0,0.0,0.0,0.0,8.4,0,118
5464,201503280POR,"10:00 PM, March 28, 2015",2015,Portland Trail Blazers,Denver Nuggets,0,Allen Crabbe,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5465,201503280POR,"10:00 PM, March 28, 2015",2015,Portland Trail Blazers,Denver Nuggets,0,Meyers Leonard,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5466,201503280POR,"10:00 PM, March 28, 2015",2015,Portland Trail Blazers,Denver Nuggets,0,Alonzo Gee,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5467,201503280UTA,"9:00 PM, March 28, 2015",2015,Oklahoma City Thunder,Utah Jazz,1,Russell Westbrook,40:48,12,29,.414,3,9,.333,10,12,.833,1,7,8,6,0,0,9,4,37,0,.540,.466,.310,.414,3.3,15.3,10.5,41.8,0.0,0.0,20.8,46.3,97,102
5468,201503280UTA,"9:00 PM, March 28, 2015",2015,Oklahoma City Thunder,Utah Jazz,1,Enes Kanter,34:29,7,13,.538,0,0,,4,6,.667,4,7,11,1,0,2,4,5,18,-7,.575,.538,.000,.462,15.5,18.0,17.0,6.5,0.0,5.1,20.4,24.8,102,98
5469,201503280UTA,"9:00 PM, March 28, 2015",2015,Oklahoma City Thunder,Utah Jazz,1,Kyle Singler,24:26,0,3,.000,0,0,,0,0,,0,4,4,0,1,0,1,3,0,-7,.000,.000,.000,.000,0.0,14.6,8.7,0.0,2.1,0.0,25.0,7.1,0,98
5470,201503280UTA,"9:00 PM, March 28, 2015",2015,Oklahoma City Thunder,Utah Jazz,1,Dion Waiters,24:07,1,4,.250,0,0,,1,3,.333,0,2,2,2,1,0,2,1,3,-11,.282,.250,.000,.750,0.0,7.4,4.4,13.7,2.1,0.0,27.3,13.2,56,102
5471,201503280UTA,"9:00 PM, March 28, 2015",2015,Oklahoma City Thunder,Utah Jazz,1,Steven Adams,23:04,2,6,.333,0,0,,1,5,.200,5,9,14,2,1,1,1,4,5,+2,.305,.333,.000,.833,28.9,34.7,32.4,15.5,2.2,3.8,10.9,17.4,87,85
5472,201503280UTA,"9:00 PM, March 28, 2015",2015,Oklahoma City Thunder,Utah Jazz,0,Anthony Morrow,28:35,3,5,.600,2,3,.667,4,4,1.000,0,4,4,2,0,1,2,5,12,0,.888,.800,.600,.800,0.0,12.4,7.5,12.9,0.0,3.1,22.8,13.4,142,102
5473,201503280UTA,"9:00 PM, March 28, 2015",2015,Oklahoma City Thunder,Utah Jazz,0,D.J. Augustin,28:34,2,6,.333,1,4,.250,1,2,.500,0,3,3,1,0,0,1,0,6,+2,.436,.417,.667,.333,0.0,9.3,5.6,6.1,0.0,0.0,12.7,12.0,87,106
5474,201503280UTA,"9:00 PM, March 28, 2015",2015,Oklahoma City Thunder,Utah Jazz,0,Mitch McGary,16:02,4,5,.800,0,0,,0,0,,0,1,1,0,0,0,2,5,8,+3,.800,.800,.000,.000,0.0,5.5,3.3,0.0,0.0,0.0,28.6,19.0,101,106
5475,201503280UTA,"9:00 PM, March 28, 2015",2015,Oklahoma City Thunder,Utah Jazz,0,Perry Jones,10:18,0,1,.000,0,0,,0,0,,0,1,1,0,2,0,1,0,0,+4,.000,.000,.000,.000,0.0,8.6,5.2,0.0,9.9,0.0,50.0,8.5,0,85
5476,201503280UTA,"9:00 PM, March 28, 2015",2015,Oklahoma City Thunder,Utah Jazz,0,Steve Novak,9:37,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-11,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0,109
5477,201503280UTA,"9:00 PM, March 28, 2015",2015,Oklahoma City Thunder,Utah Jazz,0,Andre Roberson,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5478,201503280UTA,"9:00 PM, March 28, 2015",2015,Oklahoma City Thunder,Utah Jazz,0,Jeremy Lamb,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5479,201503280UTA,"9:00 PM, March 28, 2015",2015,Utah Jazz,Oklahoma City Thunder,1,Rudy Gobert,41:00,3,6,.500,0,0,,7,10,.700,7,8,15,1,3,4,0,5,13,+6,.625,.500,.000,1.667,15.2,26.0,19.5,4.1,3.7,8.2,0.0,11.0,152,87
5480,201503280UTA,"9:00 PM, March 28, 2015",2015,Utah Jazz,Oklahoma City Thunder,1,Gordon Hayward,38:28,4,16,.250,0,6,.000,9,12,.750,1,4,5,5,2,2,4,3,17,-1,.399,.250,.375,.750,2.3,13.9,6.9,23.1,2.6,4.4,15.8,28.6,84,95
5481,201503280UTA,"9:00 PM, March 28, 2015",2015,Utah Jazz,Oklahoma City Thunder,1,Trevor Booker,32:41,4,9,.444,1,1,1.000,3,5,.600,2,1,3,0,1,0,0,5,12,-2,.536,.500,.111,.556,5.4,4.1,4.9,0.0,1.6,0.0,0.0,14.9,123,102
5482,201503280UTA,"9:00 PM, March 28, 2015",2015,Utah Jazz,Oklahoma City Thunder,1,Rodney Hood,28:41,3,8,.375,1,4,.250,0,1,.000,0,3,3,0,1,1,1,2,7,+1,.415,.438,.500,.125,0.0,13.9,5.6,0.0,1.8,2.9,10.6,14.3,79,97
5483,201503280UTA,"9:00 PM, March 28, 2015",2015,Utah Jazz,Oklahoma City Thunder,1,Dante Exum,18:44,2,8,.250,2,5,.400,0,0,,0,1,1,0,0,0,2,4,6,+4,.375,.375,.625,.000,0.0,7.1,2.8,0.0,0.0,0.0,20.0,23.2,64,104
5484,201503280UTA,"9:00 PM, March 28, 2015",2015,Utah Jazz,Oklahoma City Thunder,0,Trey Burke,33:02,8,23,.348,1,8,.125,5,7,.714,1,5,6,4,4,0,2,3,22,+5,.422,.370,.348,.304,2.7,20.2,9.7,28.5,6.2,0.0,7.1,37.0,94,88
5485,201503280UTA,"9:00 PM, March 28, 2015",2015,Utah Jazz,Oklahoma City Thunder,0,Joe Ingles,15:03,3,4,.750,0,1,.000,0,0,,1,0,1,2,1,0,1,2,6,+8,.750,.750,.250,.000,5.9,0.0,3.5,28.4,3.4,0.0,20.0,14.4,131,99
5486,201503280UTA,"9:00 PM, March 28, 2015",2015,Utah Jazz,Oklahoma City Thunder,0,Chris Johnson,14:44,2,5,.400,1,3,.333,0,0,,1,2,3,0,1,0,0,2,5,+8,.500,.500,.600,.000,6.0,18.1,10.9,0.0,3.5,0.0,0.0,14.8,117,94
5487,201503280UTA,"9:00 PM, March 28, 2015",2015,Utah Jazz,Oklahoma City Thunder,0,Jeremy Evans,7:17,2,2,1.000,0,0,,0,0,,2,1,3,0,0,0,0,0,4,+7,1.000,1.000,.000,.000,24.4,18.3,22.0,0.0,0.0,0.0,0.0,11.9,203,102
5488,201503280UTA,"9:00 PM, March 28, 2015",2015,Utah Jazz,Oklahoma City Thunder,0,Elijah Millsap,5:56,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,1,0,1,0,-5,.000,.000,.500,.000,0.0,0.0,0.0,0.0,8.6,14.2,0.0,14.7,0,80
5489,201503280UTA,"9:00 PM, March 28, 2015",2015,Utah Jazz,Oklahoma City Thunder,0,Jack Cooley,4:24,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,2,2,-6,1.000,1.000,.000,.000,20.2,30.3,24.2,0.0,0.0,0.0,50.0,19.8,97,96
5490,201503280UTA,"9:00 PM, March 28, 2015",2015,Utah Jazz,Oklahoma City Thunder,0,Bryce Cotton,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5491,201503280UTA,"9:00 PM, March 28, 2015",2015,Utah Jazz,Oklahoma City Thunder,0,Derrick Favors,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5492,201503290BOS,"6:00 PM, March 29, 2015",2015,Los Angeles Clippers,Boston Celtics,1,Chris Paul,34:34,5,9,.556,3,4,.750,8,8,1.000,1,2,3,10,2,1,4,1,21,+19,.839,.722,.444,.889,3.2,5.7,4.5,40.8,2.8,2.2,24.2,20.2,145,104
5493,201503290BOS,"6:00 PM, March 29, 2015",2015,Los Angeles Clippers,Boston Celtics,1,Blake Griffin,32:50,7,14,.500,0,0,,7,9,.778,3,6,9,5,1,1,0,2,21,+14,.585,.500,.000,.643,10.0,17.9,14.1,23.8,1.5,2.4,0.0,23.1,143,104
5494,201503290BOS,"6:00 PM, March 29, 2015",2015,Los Angeles Clippers,Boston Celtics,1,Matt Barnes,32:45,7,18,.389,4,13,.308,0,0,,2,5,7,1,0,1,1,3,18,+16,.500,.500,.722,.000,6.7,15.0,11.0,4.8,0.0,2.4,5.3,24.5,105,108
5495,201503290BOS,"6:00 PM, March 29, 2015",2015,Los Angeles Clippers,Boston Celtics,1,J.J. Redick,32:40,11,15,.733,5,6,.833,0,0,,0,5,5,3,0,0,2,3,27,+20,.900,.900,.400,.000,0.0,15.0,7.9,17.7,0.0,0.0,11.8,22.0,147,110
5496,201503290BOS,"6:00 PM, March 29, 2015",2015,Los Angeles Clippers,Boston Celtics,1,DeAndre Jordan,29:16,6,8,.750,0,0,,3,15,.200,6,8,14,0,1,0,1,4,15,+23,.514,.750,.000,1.875,22.4,26.8,24.7,0.0,1.6,0.0,6.4,22.5,105,103
5497,201503290BOS,"6:00 PM, March 29, 2015",2015,Los Angeles Clippers,Boston Celtics,0,Austin Rivers,24:01,2,4,.500,0,1,.000,3,4,.750,0,5,5,4,1,1,1,3,7,0,.608,.500,.250,1.000,0.0,20.4,10.7,21.6,2.0,3.2,14.8,11.9,129,101
5498,201503290BOS,"6:00 PM, March 29, 2015",2015,Los Angeles Clippers,Boston Celtics,0,Spencer Hawes,19:08,0,2,.000,0,1,.000,3,4,.750,0,4,4,4,0,0,1,3,3,-5,.399,.000,.500,2.000,0.0,20.5,10.8,24.5,0.0,0.0,21.0,10.5,106,108
5499,201503290BOS,"6:00 PM, March 29, 2015",2015,Los Angeles Clippers,Boston Celtics,0,Hedo Turkoglu,15:10,1,5,.200,1,4,.250,0,0,,0,3,3,1,0,0,1,0,3,-1,.300,.300,.800,.000,0.0,19.4,10.2,8.4,0.0,0.0,16.7,16.7,64,109
5500,201503290BOS,"6:00 PM, March 29, 2015",2015,Los Angeles Clippers,Boston Celtics,0,Glen Davis,14:15,2,6,.333,0,0,,0,0,,1,0,1,0,0,1,0,2,4,-4,.333,.333,.000,.000,7.7,0.0,3.6,0.0,0.0,5.4,0.0,17.8,84,109
5501,201503290BOS,"6:00 PM, March 29, 2015",2015,Los Angeles Clippers,Boston Celtics,0,C.J. Wilcox,4:07,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,1,0,0,-8,.000,.000,1.000,.000,0.0,47.6,25.1,0.0,0.0,0.0,33.3,30.8,0,102
5502,201503290BOS,"6:00 PM, March 29, 2015",2015,Los Angeles Clippers,Boston Celtics,0,Dahntay Jones,0:42,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-6,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4,0,114
5503,201503290BOS,"6:00 PM, March 29, 2015",2015,Los Angeles Clippers,Boston Celtics,0,Lester Hudson,0:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114
5504,201503290BOS,"6:00 PM, March 29, 2015",2015,Los Angeles Clippers,Boston Celtics,0,Jordan Hamilton,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5505,201503290BOS,"6:00 PM, March 29, 2015",2015,Boston Celtics,Los Angeles Clippers,1,Evan Turner,29:45,4,9,.444,1,3,.333,0,0,,0,7,7,10,2,0,3,3,9,-18,.500,.500,.333,.000,0.0,25.7,12.1,49.6,3.2,0.0,25.0,17.1,97,113
5506,201503290BOS,"6:00 PM, March 29, 2015",2015,Boston Celtics,Los Angeles Clippers,1,Avery Bradley,24:03,2,7,.286,1,4,.250,0,0,,1,1,2,2,0,1,0,2,5,-22,.357,.357,.571,.000,4.1,4.5,4.3,11.4,0.0,3.8,0.0,12.4,90,124
5507,201503290BOS,"6:00 PM, March 29, 2015",2015,Boston Celtics,Los Angeles Clippers,1,Brandon Bass,24:00,4,6,.667,0,1,.000,5,6,.833,1,0,1,1,0,0,2,2,13,-19,.752,.667,.167,1.000,4.1,0.0,2.2,6.5,0.0,0.0,18.8,18.8,124,128
5508,201503290BOS,"6:00 PM, March 29, 2015",2015,Boston Celtics,Los Angeles Clippers,1,Tyler Zeller,20:47,7,12,.583,0,0,,2,2,1.000,0,5,5,0,0,0,0,4,16,-6,.621,.583,.000,.167,0.0,26.2,12.4,0.0,0.0,0.0,0.0,26.3,120,119
5509,201503290BOS,"6:00 PM, March 29, 2015",2015,Boston Celtics,Los Angeles Clippers,1,Marcus Smart,18:22,0,6,.000,0,3,.000,0,0,,1,3,4,0,0,0,1,3,0,-6,.000,.000,.500,.000,5.3,17.8,11.2,0.0,0.0,0.0,14.3,16.2,12,122
5510,201503290BOS,"6:00 PM, March 29, 2015",2015,Boston Celtics,Los Angeles Clippers,0,Isaiah Thomas,25:53,4,12,.333,2,7,.286,9,10,.900,0,0,0,7,2,0,0,4,19,-3,.579,.417,.583,.833,0.0,0.0,0.0,41.1,3.7,0.0,0.0,26.9,133,119
5511,201503290BOS,"6:00 PM, March 29, 2015",2015,Boston Celtics,Los Angeles Clippers,0,Jonas Jerebko,22:08,4,12,.333,1,3,.333,1,1,1.000,2,6,8,1,2,0,0,4,10,-5,.402,.375,.250,.083,8.9,29.6,18.7,7.2,4.3,0.0,0.0,23.8,92,108
5512,201503290BOS,"6:00 PM, March 29, 2015",2015,Boston Celtics,Los Angeles Clippers,0,Kelly Olynyk,22:06,6,11,.545,1,3,.333,1,2,.500,2,3,5,2,1,0,1,3,14,+9,.589,.591,.273,.182,8.9,14.8,11.7,16.7,2.2,0.0,7.8,24.7,112,118
5513,201503290BOS,"6:00 PM, March 29, 2015",2015,Boston Celtics,Los Angeles Clippers,0,Jae Crowder,21:45,2,6,.333,0,2,.000,2,2,1.000,1,2,3,1,0,0,1,5,6,-9,.436,.333,.333,.333,4.5,10.0,7.1,6.4,0.0,0.0,12.7,15.4,89,123
5514,201503290BOS,"6:00 PM, March 29, 2015",2015,Boston Celtics,Los Angeles Clippers,0,Luigi Datome,18:15,5,9,.556,2,4,.500,0,0,,0,1,1,1,0,0,0,2,12,+5,.667,.667,.444,.000,0.0,6.0,2.8,10.2,0.0,0.0,0.0,20.9,123,126
5515,201503290BOS,"6:00 PM, March 29, 2015",2015,Boston Celtics,Los Angeles Clippers,0,Phil Pressey,12:56,1,3,.333,0,1,.000,0,0,,1,3,4,4,1,0,2,0,2,+9,.333,.333,.333,.000,7.6,25.3,16.0,42.1,3.7,0.0,40.0,16.4,77,112
5516,201503290BOS,"6:00 PM, March 29, 2015",2015,Boston Celtics,Los Angeles Clippers,0,Gerald Wallace,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5517,201503290BOS,"6:00 PM, March 29, 2015",2015,Boston Celtics,Los Angeles Clippers,0,Shavlik Randolph,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5518,201503290BRK,"3:30 PM, March 29, 2015",2015,Los Angeles Lakers,Brooklyn Nets,1,Ryan Kelly,35:45,2,5,.400,0,2,.000,2,2,1.000,0,2,2,6,2,1,1,3,6,-9,.510,.400,.400,.400,0.0,6.7,3.1,20.5,2.8,2.3,14.5,8.6,115,109
5519,201503290BRK,"3:30 PM, March 29, 2015",2015,Los Angeles Lakers,Brooklyn Nets,1,Jordan Clarkson,35:27,7,14,.500,1,3,.333,3,4,.750,0,6,6,7,0,0,2,3,18,-5,.571,.536,.214,.286,0.0,20.3,9.4,29.1,0.0,0.0,11.3,22.5,113,115
5520,201503290BRK,"3:30 PM, March 29, 2015",2015,Los Angeles Lakers,Brooklyn Nets,1,Wesley Johnson,35:04,8,16,.500,1,4,.250,0,0,,1,4,5,3,0,1,1,1,17,-10,.531,.531,.250,.000,3.0,13.7,8.0,13.2,0.0,2.3,5.9,21.8,106,114
5521,201503290BRK,"3:30 PM, March 29, 2015",2015,Los Angeles Lakers,Brooklyn Nets,1,Wayne Ellington,29:40,5,12,.417,3,4,.750,0,0,,1,4,5,2,0,0,2,1,13,-12,.542,.542,.333,.000,3.5,16.2,9.4,9.5,0.0,0.0,14.3,21.2,96,116
5522,201503290BRK,"3:30 PM, March 29, 2015",2015,Los Angeles Lakers,Brooklyn Nets,1,Tarik Black,26:19,4,8,.500,0,0,,0,0,,2,3,5,2,0,0,1,3,8,-13,.500,.500,.000,.000,7.9,13.7,10.6,10.5,0.0,0.0,11.1,15.4,103,116
5523,201503290BRK,"3:30 PM, March 29, 2015",2015,Los Angeles Lakers,Brooklyn Nets,0,Jabari Brown,30:53,4,14,.286,1,5,.200,2,2,1.000,0,4,4,3,4,1,2,0,11,+1,.370,.321,.357,.143,0.0,15.5,7.2,13.0,6.5,2.6,11.8,24.6,75,100
5524,201503290BRK,"3:30 PM, March 29, 2015",2015,Los Angeles Lakers,Brooklyn Nets,0,Jordan Hill,27:06,10,17,.588,0,0,,2,3,.667,5,11,16,1,0,1,1,3,22,+4,.600,.588,.000,.176,19.3,48.7,33.0,7.3,0.0,3.0,5.2,32.0,121,108
5525,201503290BRK,"3:30 PM, March 29, 2015",2015,Los Angeles Lakers,Brooklyn Nets,0,Robert Sacre,19:46,2,5,.400,0,0,,0,0,,0,0,0,1,1,0,1,0,4,+4,.400,.400,.000,.000,0.0,0.0,0.0,6.5,2.5,0.0,16.7,13.6,72,113
5526,201503290BRK,"3:30 PM, March 29, 2015",2015,Los Angeles Lakers,Brooklyn Nets,0,Nick Young,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5527,201503290BRK,"3:30 PM, March 29, 2015",2015,Los Angeles Lakers,Brooklyn Nets,0,Kobe Bryant,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5528,201503290BRK,"3:30 PM, March 29, 2015",2015,Los Angeles Lakers,Brooklyn Nets,0,Jeremy Lin,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5529,201503290BRK,"3:30 PM, March 29, 2015",2015,Los Angeles Lakers,Brooklyn Nets,0,Carlos Boozer,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5530,201503290BRK,"3:30 PM, March 29, 2015",2015,Los Angeles Lakers,Brooklyn Nets,0,Ed Davis,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5531,201503290BRK,"3:30 PM, March 29, 2015",2015,Brooklyn Nets,Los Angeles Lakers,1,Brook Lopez,40:18,13,22,.591,0,0,,4,8,.500,3,8,11,1,0,4,0,0,30,+12,.588,.591,.000,.364,8.9,20.7,15.2,4.5,0.0,6.5,0.0,29.2,120,102
5532,201503290BRK,"3:30 PM, March 29, 2015",2015,Brooklyn Nets,Los Angeles Lakers,1,Markel Brown,36:08,6,11,.545,2,7,.286,3,4,.750,0,4,4,4,2,0,0,1,17,+19,.666,.636,.636,.364,0.0,11.6,6.2,15.6,2.8,0.0,0.0,16.3,138,105
5533,201503290BRK,"3:30 PM, March 29, 2015",2015,Brooklyn Nets,Los Angeles Lakers,1,Joe Johnson,35:36,7,14,.500,3,8,.375,1,1,1.000,1,7,8,7,2,0,1,1,18,+12,.623,.607,.571,.071,3.4,20.5,12.5,29.0,2.8,0.0,6.5,20.0,126,103
5534,201503290BRK,"3:30 PM, March 29, 2015",2015,Brooklyn Nets,Los Angeles Lakers,1,Deron Williams,33:37,5,13,.385,1,4,.250,2,2,1.000,0,1,1,9,3,0,3,1,13,+16,.468,.423,.308,.154,0.0,3.1,1.7,36.9,4.5,0.0,17.8,23.1,96,103
5535,201503290BRK,"3:30 PM, March 29, 2015",2015,Brooklyn Nets,Los Angeles Lakers,1,Mason Plumlee,23:09,2,3,.667,0,0,,3,4,.750,0,5,5,3,1,0,0,0,7,-4,.735,.667,.000,1.333,0.0,22.5,12.1,16.4,2.2,0.0,0.0,9.5,162,104
5536,201503290BRK,"3:30 PM, March 29, 2015",2015,Brooklyn Nets,Los Angeles Lakers,0,Alan Anderson,28:26,3,6,.500,1,2,.500,2,2,1.000,0,3,3,3,2,0,0,1,9,+8,.654,.583,.333,.333,0.0,11.0,5.9,13.7,3.5,0.0,0.0,11.1,140,103
5537,201503290BRK,"3:30 PM, March 29, 2015",2015,Brooklyn Nets,Los Angeles Lakers,0,Earl Clark,19:46,2,10,.200,0,5,.000,0,0,,1,7,8,0,0,2,1,2,4,-6,.200,.200,.500,.000,6.1,37.0,22.6,0.0,0.0,6.7,9.1,25.6,44,98
