Index,game_id,date,season,team,opp,starting_five,name,mp,fg,fga,fgp,tp,tpa,tpp,ft,fta,ftp,orb,drb,trb,ast,stl,blk,tov,pf,pts,pm,tsp,efgp,tpar,ftr,orbp,drbp,trbp,astp,stlp,blkp,tovp,usgp,ortg,drtg
278,200805070ORL,"8:00 PM, May 7, 2008",2008,Orlando Magic,Detroit Pistons,1,Jameer Nelson,32:39,7,14,.500,1,5,.200,3,3,1.000,1,6,7,4,0,0,1,4,18,+13,.587,.536,.357,.214,4.5,20.5,13.5,18.5,0.0,0.0,6.1,24.2,127,101
279,200805070ORL,"8:00 PM, May 7, 2008",2008,Orlando Magic,Detroit Pistons,1,Maurice Evans,29:20,2,4,.500,0,1,.000,1,2,.500,1,2,3,1,1,0,1,3,5,+10,.512,.500,.250,.500,5.0,7.6,6.5,4.2,1.8,0.0,17.0,9.7,103,101
280,200805070ORL,"8:00 PM, May 7, 2008",2008,Orlando Magic,Detroit Pistons,0,Keith Bogans,32:52,1,5,.200,1,5,.200,0,0,,0,4,4,1,0,0,2,3,3,+9,.300,.300,1.000,.000,0.0,13.6,7.7,3.6,0.0,0.0,28.6,10.3,53,103
281,200805070ORL,"8:00 PM, May 7, 2008",2008,Orlando Magic,Detroit Pistons,0,Keyon Dooling,9:15,4,6,.667,1,2,.500,1,1,1.000,0,1,1,0,0,0,0,3,10,+12,.776,.750,.333,.167,0.0,12.1,6.8,0.0,0.0,0.0,0.0,33.7,151,103
282,200805070ORL,"8:00 PM, May 7, 2008",2008,Orlando Magic,Detroit Pistons,0,Carlos Arroyo,6:06,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,0,0,0,,,,,0.0,18.3,10.4,18.7,0.0,0.0,100.0,15.9,28,102
283,200805070ORL,"8:00 PM, May 7, 2008",2008,Orlando Magic,Detroit Pistons,0,Marcin Gortat,3:56,1,1,1.000,0,0,,0,0,,1,0,1,0,0,2,0,0,2,+5,1.000,1.000,.000,.000,37.0,0.0,16.1,0.0,0.0,36.4,0.0,12.3,208,75
284,200805070ORL,"8:00 PM, May 7, 2008",2008,Orlando Magic,Detroit Pistons,0,James Augustine,1:34,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+4,1.000,1.000,.000,.000,0.0,71.3,40.3,0.0,0.0,0.0,0.0,30.9,200,86
285,200805070ORL,"8:00 PM, May 7, 2008",2008,Orlando Magic,Detroit Pistons,0,Pat Garrity,1:34,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+4,.000,.000,.000,.000,0.0,71.3,40.3,0.0,0.0,0.0,0.0,30.9,0,86
286,200805080BOS,"7:00 PM, May 8, 2008",2008,Cleveland Cavaliers,Boston Celtics,1,LeBron James,41:38,6,24,.250,0,4,.000,9,13,.692,2,3,5,6,2,1,7,1,21,-15,.353,.250,.167,.542,5.4,8.4,6.9,36.3,2.7,2.0,19.1,42.4,69,102
287,200805080BOS,"7:00 PM, May 8, 2008",2008,Cleveland Cavaliers,Boston Celtics,1,Delonte West,35:04,1,5,.200,0,1,.000,1,2,.500,1,6,7,5,0,4,3,3,3,-11,.255,.200,.200,.400,3.2,20.0,11.4,27.8,0.0,9.4,33.8,12.2,57,99
288,200805080BOS,"7:00 PM, May 8, 2008",2008,Cleveland Cavaliers,Boston Celtics,1,Wally Szczerbiak,34:36,4,11,.364,1,4,.250,4,4,1.000,0,1,1,3,1,0,0,4,13,-12,.509,.409,.364,.364,0.0,3.4,1.7,20.4,1.6,0.0,0.0,17.7,115,107
289,200805080BOS,"7:00 PM, May 8, 2008",2008,Cleveland Cavaliers,Boston Celtics,1,Zydrunas Ilgauskas,30:30,9,12,.750,0,0,,1,2,.500,1,4,5,1,0,2,2,4,19,-6,.738,.750,.000,.167,3.7,15.4,9.4,13.3,0.0,5.4,13.4,23.4,119,103
290,200805080BOS,"7:00 PM, May 8, 2008",2008,Cleveland Cavaliers,Boston Celtics,1,Ben Wallace,3:40,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,1,0,+6,,,,,30.4,31.9,31.2,50.3,0.0,0.0,,0.0,205,99
291,200805080BOS,"7:00 PM, May 8, 2008",2008,Cleveland Cavaliers,Boston Celtics,0,Anderson Varejao,33:21,1,5,.200,0,0,,1,2,.500,3,7,10,1,1,0,1,5,3,-21,.255,.200,.000,.400,10.0,24.6,17.1,5.9,1.7,0.0,14.5,9.9,69,99
292,200805080BOS,"7:00 PM, May 8, 2008",2008,Cleveland Cavaliers,Boston Celtics,0,Daniel Gibson,20:11,0,2,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,2,2,2,-13,.347,.000,.500,1.000,0.0,5.8,2.8,0.0,0.0,0.0,41.0,11.6,44,110
293,200805080BOS,"7:00 PM, May 8, 2008",2008,Cleveland Cavaliers,Boston Celtics,0,Joe Smith,18:48,2,7,.286,0,0,,0,0,,0,3,3,0,0,0,0,4,4,-9,.286,.286,.000,.000,0.0,18.7,9.1,0.0,0.0,0.0,0.0,17.9,61,104
294,200805080BOS,"7:00 PM, May 8, 2008",2008,Cleveland Cavaliers,Boston Celtics,0,Sasha Pavlovic,14:45,2,4,.500,1,2,.500,0,0,,1,0,1,0,0,0,0,2,5,-11,.625,.625,.500,.000,7.6,0.0,3.9,0.0,0.0,0.0,0.0,13.0,125,112
295,200805080BOS,"7:00 PM, May 8, 2008",2008,Cleveland Cavaliers,Boston Celtics,0,Devin Brown,3:59,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,0,0,2,+6,.333,.333,.333,.000,0.0,29.4,14.3,86.4,0.0,0.0,0.0,36.2,82,101
296,200805080BOS,"7:00 PM, May 8, 2008",2008,Cleveland Cavaliers,Boston Celtics,0,Dwayne Jones,3:28,0,0,,0,0,,1,2,.500,1,2,3,0,0,0,0,1,1,+6,.568,,,,32.2,67.5,49.5,0.0,0.0,0.0,0.0,12.2,142,86
297,200805080BOS,"7:00 PM, May 8, 2008",2008,Boston Celtics,Cleveland Cavaliers,1,Ray Allen,36:52,4,10,.400,1,3,.333,7,8,.875,1,0,1,3,2,0,2,2,16,+15,.592,.450,.300,.800,3.2,0.0,1.6,16.4,3.0,0.0,12.9,20.1,117,90
298,200805080BOS,"7:00 PM, May 8, 2008",2008,Boston Celtics,Cleveland Cavaliers,1,Paul Pierce,36:07,7,13,.538,1,5,.200,4,6,.667,0,6,6,2,2,1,0,1,19,+12,.607,.577,.385,.462,0.0,18.5,9.5,13.5,3.1,2.2,0.0,20.6,130,82
299,200805080BOS,"7:00 PM, May 8, 2008",2008,Boston Celtics,Cleveland Cavaliers,1,Kevin Garnett,31:30,5,9,.556,0,0,,3,3,1.000,3,9,12,4,1,1,1,4,13,+13,.630,.556,.000,.333,11.1,31.9,21.8,28.5,1.8,2.5,8.8,17.1,134,79
300,200805080BOS,"7:00 PM, May 8, 2008",2008,Boston Celtics,Cleveland Cavaliers,1,Rajon Rondo,22:31,0,6,.000,0,0,,7,7,1.000,3,2,5,6,2,0,4,2,7,+2,.385,.000,.000,1.167,15.6,9.9,12.7,44.1,4.9,0.0,30.6,27.7,85,82
301,200805080BOS,"7:00 PM, May 8, 2008",2008,Boston Celtics,Cleveland Cavaliers,1,Kendrick Perkins,20:47,0,2,.000,0,0,,0,2,.000,0,4,4,0,0,0,3,4,0,-9,.000,.000,.000,1.000,0.0,21.5,11.0,0.0,0.0,0.0,51.0,13.5,0,88
302,200805080BOS,"7:00 PM, May 8, 2008",2008,Boston Celtics,Cleveland Cavaliers,0,Leon Powe,28:22,4,7,.571,0,0,,3,6,.500,4,3,7,1,0,0,0,4,11,+20,.571,.571,.000,.857,16.5,11.8,14.1,7.6,0.0,0.0,0.0,16.2,132,91
303,200805080BOS,"7:00 PM, May 8, 2008",2008,Boston Celtics,Cleveland Cavaliers,0,Sam Cassell,25:45,4,12,.333,0,2,.000,1,2,.500,0,0,0,3,0,0,0,3,9,+16,.349,.333,.167,.167,0.0,0.0,0.0,26.0,0.0,0.0,0.0,23.8,87,96
304,200805080BOS,"7:00 PM, May 8, 2008",2008,Boston Celtics,Cleveland Cavaliers,0,James Posey,21:36,3,6,.500,1,4,.250,0,0,,0,6,6,1,3,0,0,2,7,+14,.583,.583,.667,.000,0.0,31.0,15.9,10.0,7.7,0.0,0.0,13.2,123,69
305,200805080BOS,"7:00 PM, May 8, 2008",2008,Boston Celtics,Cleveland Cavaliers,0,P.J. Brown,5:47,2,3,.667,0,0,,0,0,,0,2,2,0,1,0,1,1,4,+7,.667,.667,.000,.000,0.0,38.6,19.8,0.0,9.6,0.0,25.0,33.0,85,62
306,200805080BOS,"7:00 PM, May 8, 2008",2008,Boston Celtics,Cleveland Cavaliers,0,Eddie House,3:45,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-2,.000,.000,.000,.000,31.2,0.0,15.2,0.0,0.0,0.0,0.0,25.4,35,96
307,200805080BOS,"7:00 PM, May 8, 2008",2008,Boston Celtics,Cleveland Cavaliers,0,Glen Davis,3:29,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,2,2,-4,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,122,95
308,200805080BOS,"7:00 PM, May 8, 2008",2008,Boston Celtics,Cleveland Cavaliers,0,Tony Allen,3:29,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,-4,.347,.000,.000,1.000,0.0,32.0,16.4,0.0,0.0,0.0,25.8,53.1,59,82
309,200805080SAS,"9:30 PM, May 8, 2008",2008,New Orleans Hornets,San Antonio Spurs,1,David West,42:06,10,19,.526,0,0,,3,6,.500,1,11,12,2,2,3,2,2,23,-11,.531,.526,.000,.316,2.8,29.2,16.3,7.7,2.6,5.7,8.5,26.4,106,112
310,200805080SAS,"9:30 PM, May 8, 2008",2008,New Orleans Hornets,San Antonio Spurs,1,Chris Paul,41:51,15,25,.600,0,2,.000,5,5,1.000,2,0,2,9,1,0,1,3,35,-8,.643,.600,.080,.200,5.6,0.0,2.7,43.4,1.3,0.0,3.5,31.6,141,129
311,200805080SAS,"9:30 PM, May 8, 2008",2008,New Orleans Hornets,San Antonio Spurs,1,Tyson Chandler,35:45,5,5,1.000,0,0,,2,4,.500,3,5,8,0,0,1,1,4,12,-4,.888,1.000,.000,.800,9.8,15.6,12.8,0.0,0.0,2.2,12.9,10.2,156,125
312,200805080SAS,"9:30 PM, May 8, 2008",2008,New Orleans Hornets,San Antonio Spurs,1,Peja Stojakovic,35:31,2,7,.286,1,3,.333,3,4,.750,1,4,5,0,0,0,0,1,8,-9,.457,.357,.429,.571,3.3,12.6,8.0,0.0,0.0,0.0,0.0,11.6,109,127
313,200805080SAS,"9:30 PM, May 8, 2008",2008,New Orleans Hornets,San Antonio Spurs,1,Morris Peterson,22:40,1,3,.333,1,3,.333,0,0,,0,2,2,0,0,1,3,4,3,+2,.500,.500,1.000,.000,0.0,9.8,5.0,0.0,0.0,3.5,50.0,12.4,47,126
314,200805080SAS,"9:30 PM, May 8, 2008",2008,New Orleans Hornets,San Antonio Spurs,0,Bonzi Wells,17:09,3,8,.375,0,1,.000,0,0,,0,4,4,1,0,0,1,2,6,-8,.375,.375,.125,.000,0.0,26.0,13.3,8.6,0.0,0.0,11.1,24.6,76,123
315,200805080SAS,"9:30 PM, May 8, 2008",2008,New Orleans Hornets,San Antonio Spurs,0,Jannero Pargo,15:35,1,7,.143,0,1,.000,0,0,,1,1,2,3,0,2,1,2,2,-5,.143,.143,.143,.000,7.5,7.2,7.3,24.4,0.0,10.3,12.5,24.1,56,122
316,200805080SAS,"9:30 PM, May 8, 2008",2008,New Orleans Hornets,San Antonio Spurs,0,Julian Wright,15:26,2,4,.500,0,1,.000,2,2,1.000,1,0,1,0,1,0,0,0,6,-6,.615,.500,.250,.500,7.6,0.0,3.7,0.0,3.5,0.0,0.0,14.8,141,124
317,200805080SAS,"9:30 PM, May 8, 2008",2008,New Orleans Hornets,San Antonio Spurs,0,Melvin Ely,12:15,2,5,.400,0,0,,0,0,,2,1,3,0,0,0,1,3,4,-7,.400,.400,.000,.000,19.1,9.1,14.0,0.0,0.0,0.0,16.7,23.0,86,128
318,200805080SAS,"9:30 PM, May 8, 2008",2008,New Orleans Hornets,San Antonio Spurs,0,Ryan Bowen,1:42,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+1,,,,,0.0,100.0,67.2,0.0,0.0,0.0,,0.0,0,87
319,200805080SAS,"9:30 PM, May 8, 2008",2008,San Antonio Spurs,New Orleans Hornets,1,Tim Duncan,42:54,6,13,.462,0,0,,4,7,.571,4,9,13,3,1,4,2,1,16,+15,.498,.462,.000,.538,10.4,24.6,17.3,9.8,1.3,6.2,11.1,19.4,110,104
320,200805080SAS,"9:30 PM, May 8, 2008",2008,San Antonio Spurs,New Orleans Hornets,1,Tony Parker,40:41,12,24,.500,0,1,.000,7,8,.875,1,3,4,11,0,0,3,3,31,+10,.545,.545,.818,.000,0.0,2.9,1.4,6.5,1.3,1.6,8.3,13.6,108,113
321,200805080SAS,"9:30 PM, May 8, 2008",2008,San Antonio Spurs,New Orleans Hornets,1,Bruce Bowen,40:41,4,11,.364,4,9,.444,0,0,,0,1,1,2,1,1,1,3,12,+9,.563,.500,.042,.333,2.7,8.6,5.6,48.4,0.0,0.0,9.8,34.5,124,115
322,200805080SAS,"9:30 PM, May 8, 2008",2008,San Antonio Spurs,New Orleans Hornets,1,Manu Ginobili,39:37,11,22,.500,3,9,.333,6,6,1.000,2,2,4,6,0,0,3,3,31,+5,.629,.568,.409,.273,5.6,5.9,5.8,26.3,0.0,0.0,10.9,32.1,126,116
323,200805080SAS,"9:30 PM, May 8, 2008",2008,San Antonio Spurs,New Orleans Hornets,1,Kurt Thomas,21:20,2,4,.500,0,0,,0,0,,5,5,10,1,0,1,0,5,4,+1,.500,.500,.000,.000,26.2,27.4,26.8,6.2,0.0,3.1,0.0,8.6,152,107
324,200805080SAS,"9:30 PM, May 8, 2008",2008,San Antonio Spurs,New Orleans Hornets,0,Fabricio Oberto,24:45,1,3,.333,0,0,,0,0,,1,8,9,2,0,0,1,1,2,+9,.333,.333,.000,.000,4.5,37.8,20.8,9.9,0.0,0.0,25.0,7.4,88,108
325,200805080SAS,"9:30 PM, May 8, 2008",2008,San Antonio Spurs,New Orleans Hornets,0,Michael Finley,22:47,4,7,.571,3,5,.600,0,0,,0,2,2,2,0,0,0,2,11,+8,.786,.786,.714,.000,0.0,10.3,5.0,12.9,0.0,0.0,0.0,14.1,161,115
326,200805080SAS,"9:30 PM, May 8, 2008",2008,San Antonio Spurs,New Orleans Hornets,0,Brent Barry,3:51,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,17.3,,0.0,0,103
327,200805080SAS,"9:30 PM, May 8, 2008",2008,San Antonio Spurs,New Orleans Hornets,0,Ime Udoka,1:42,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,31.6,0.0,,0.0,0,54
328,200805080SAS,"9:30 PM, May 8, 2008",2008,San Antonio Spurs,New Orleans Hornets,0,Robert Horry,0:54,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,2,3,0,1.500,1.500,1.000,.000,0.0,0.0,0.0,-432.4,0.0,0.0,0.0,51.2,261,110
329,200805080SAS,"9:30 PM, May 8, 2008",2008,San Antonio Spurs,New Orleans Hornets,0,Jacque Vaughn,0:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118
330,200805090UTA,"9:00 PM, May 9, 2008",2008,Los Angeles Lakers,Utah Jazz,1,Lamar Odom,43:08,3,3,1.000,1,1,1.000,6,8,.750,3,9,12,1,1,2,3,2,13,-1,.997,1.167,.333,2.667,10.1,29.5,19.9,3.9,1.3,3.6,31.5,10.6,140,116
331,200805090UTA,"9:00 PM, May 9, 2008",2008,Los Angeles Lakers,Utah Jazz,1,Kobe Bryant,42:04,10,20,.500,0,6,.000,14,17,.824,2,4,6,7,0,1,4,4,34,+3,.619,.500,.300,.850,6.9,13.4,10.2,38.8,0.0,1.8,12.7,35.8,127,124
332,200805090UTA,"9:00 PM, May 9, 2008",2008,Los Angeles Lakers,Utah Jazz,1,Pau Gasol,40:17,6,10,.600,0,0,,0,0,,3,3,6,1,2,2,5,3,12,-13,.600,.600,.000,.000,10.8,10.5,10.7,4.8,2.7,3.8,33.3,17.8,89,118
333,200805090UTA,"9:00 PM, May 9, 2008",2008,Los Angeles Lakers,Utah Jazz,1,Derek Fisher,32:00,3,6,.500,1,3,.333,6,7,.857,0,2,2,2,3,0,0,2,13,+8,.716,.583,.500,1.167,0.0,8.8,4.5,10.9,5.2,0.0,0.0,13.6,163,115
334,200805090UTA,"9:00 PM, May 9, 2008",2008,Los Angeles Lakers,Utah Jazz,1,Vladimir Radmanovic,20:40,3,7,.429,2,6,.333,0,0,,1,0,1,0,0,0,2,2,8,-3,.571,.571,.857,.000,7.0,0.0,3.5,0.0,0.0,0.0,22.2,20.8,95,129
335,200805090UTA,"9:00 PM, May 9, 2008",2008,Los Angeles Lakers,Utah Jazz,0,Luke Walton,22:48,3,6,.500,1,2,.500,4,4,1.000,1,1,2,0,2,0,1,4,11,0,.709,.583,.333,.667,6.4,6.2,6.3,0.0,4.8,0.0,11.4,18.4,138,116
336,200805090UTA,"9:00 PM, May 9, 2008",2008,Los Angeles Lakers,Utah Jazz,0,Jordan Farmar,16:00,0,6,.000,0,3,.000,0,0,,0,0,0,1,0,0,2,1,0,-13,.000,.000,.500,.000,0.0,0.0,0.0,9.4,0.0,0.0,25.0,23.9,9,129
337,200805090UTA,"9:00 PM, May 9, 2008",2008,Los Angeles Lakers,Utah Jazz,0,Ronny Turiaf,12:35,4,5,.800,0,0,,0,1,.000,0,1,1,1,0,1,0,5,8,+4,.735,.800,.000,.200,0.0,11.2,5.7,22.8,0.0,6.2,0.0,20.7,150,120
338,200805090UTA,"9:00 PM, May 9, 2008",2008,Los Angeles Lakers,Utah Jazz,0,Sasha Vujacic,10:28,0,3,.000,0,2,.000,0,0,,0,2,2,1,0,0,1,0,0,-10,.000,.000,.667,.000,0.0,27.0,13.7,14.3,0.0,0.0,25.0,18.3,17,121
339,200805090UTA,"9:00 PM, May 9, 2008",2008,Utah Jazz,Los Angeles Lakers,1,Deron Williams,41:54,6,12,.500,1,4,.250,5,6,.833,2,1,3,12,0,0,2,4,18,+7,.615,.542,.333,.500,6.7,3.5,5.1,42.8,0.0,0.0,12.0,18.6,141,120
340,200805090UTA,"9:00 PM, May 9, 2008",2008,Utah Jazz,Los Angeles Lakers,1,Mehmet Okur,41:38,8,14,.571,4,7,.571,2,3,.667,4,3,7,2,2,1,5,1,22,+9,.718,.714,.500,.214,13.6,10.5,12.0,7.7,2.6,2.7,24.6,22.9,116,111
341,200805090UTA,"9:00 PM, May 9, 2008",2008,Utah Jazz,Los Angeles Lakers,1,Carlos Boozer,40:26,12,21,.571,0,0,,3,7,.429,4,16,20,3,0,0,3,4,27,-2,.561,.571,.000,.333,14.0,57.6,35.4,14.4,0.0,0.0,11.1,31.4,114,106
342,200805090UTA,"9:00 PM, May 9, 2008",2008,Utah Jazz,Los Angeles Lakers,1,Andrei Kirilenko,28:34,5,9,.556,0,1,.000,2,2,1.000,1,1,2,2,1,1,1,6,12,+4,.607,.556,.111,.222,4.9,5.1,5.0,11.0,1.9,3.9,9.2,17.9,127,113
343,200805090UTA,"9:00 PM, May 9, 2008",2008,Utah Jazz,Los Angeles Lakers,1,Ronnie Brewer,24:38,1,5,.200,0,0,,4,6,.667,0,0,0,0,1,0,0,3,6,+2,.393,.200,.000,1.200,0.0,0.0,0.0,0.0,2.2,0.0,0.0,14.5,97,116
344,200805090UTA,"9:00 PM, May 9, 2008",2008,Utah Jazz,Los Angeles Lakers,0,Kyle Korver,24:41,2,5,.400,1,3,.333,0,0,,0,0,0,0,1,0,0,3,5,+5,.500,.500,.600,.000,0.0,0.0,0.0,0.0,2.2,0.0,0.0,9.5,114,116
345,200805090UTA,"9:00 PM, May 9, 2008",2008,Utah Jazz,Los Angeles Lakers,0,Matt Harpring,18:07,4,8,.500,0,0,,4,4,1.000,1,2,3,0,0,0,0,4,12,-1,.615,.500,.000,.500,7.8,16.1,11.9,0.0,0.0,0.0,0.0,25.3,143,117
346,200805090UTA,"9:00 PM, May 9, 2008",2008,Utah Jazz,Los Angeles Lakers,0,Paul Millsap,13:56,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,1,3,2,+3,.333,.333,.000,.000,0.0,0.0,0.0,0.0,4.0,0.0,25.0,13.5,54,112
347,200805090UTA,"9:00 PM, May 9, 2008",2008,Utah Jazz,Los Angeles Lakers,0,Ronnie Price,6:06,0,1,.000,0,1,.000,0,0,,0,0,0,2,1,0,0,0,0,-2,.000,.000,1.000,.000,0.0,0.0,0.0,40.4,9.0,0.0,0.0,7.7,96,102
348,200805100CLE,"8:00 PM, May 10, 2008",2008,Boston Celtics,Cleveland Cavaliers,1,Paul Pierce,36:55,3,8,.375,2,5,.400,6,6,1.000,2,1,3,5,2,0,4,5,14,-32,.658,.500,.625,.750,6.8,4.1,5.6,24.9,3.2,0.0,27.3,19.9,113,133
349,200805100CLE,"8:00 PM, May 10, 2008",2008,Boston Celtics,Cleveland Cavaliers,1,Ray Allen,36:48,4,12,.333,0,5,.000,2,2,1.000,1,2,3,4,3,0,1,2,10,-11,.388,.333,.417,.167,3.4,8.2,5.6,21.1,4.9,0.0,7.2,18.9,95,129
350,200805100CLE,"8:00 PM, May 10, 2008",2008,Boston Celtics,Cleveland Cavaliers,1,Kevin Garnett,36:06,8,13,.615,0,0,,1,2,.500,2,7,9,2,0,0,2,4,17,-13,.612,.615,.000,.154,7.0,29.1,17.1,13.7,0.0,0.0,12.6,22.1,114,134
351,200805100CLE,"8:00 PM, May 10, 2008",2008,Boston Celtics,Cleveland Cavaliers,1,Kendrick Perkins,26:00,4,8,.500,0,0,,4,6,.667,4,3,7,1,0,2,2,1,12,-15,.564,.500,.000,.750,19.4,17.3,18.5,8.2,0.0,7.4,15.8,24.4,111,133
352,200805100CLE,"8:00 PM, May 10, 2008",2008,Boston Celtics,Cleveland Cavaliers,1,Rajon Rondo,23:37,3,10,.300,0,0,,1,2,.500,0,1,1,0,0,0,1,2,7,-12,.322,.300,.000,.200,0.0,6.4,2.9,0.0,0.0,0.0,8.4,25.3,66,140
353,200805100CLE,"8:00 PM, May 10, 2008",2008,Boston Celtics,Cleveland Cavaliers,0,James Posey,23:17,4,6,.667,3,5,.600,0,0,,1,1,2,1,0,1,0,2,11,-8,.917,.917,.833,.000,5.4,6.4,5.9,9.5,0.0,4.1,0.0,12.9,184,138
354,200805100CLE,"8:00 PM, May 10, 2008",2008,Boston Celtics,Cleveland Cavaliers,0,Sam Cassell,18:13,0,6,.000,0,0,,1,2,.500,0,2,2,2,0,0,0,3,1,-5,.073,.000,.000,.333,0.0,16.5,7.5,17.6,0.0,0.0,0.0,19.0,36,137
355,200805100CLE,"8:00 PM, May 10, 2008",2008,Boston Celtics,Cleveland Cavaliers,0,Leon Powe,15:29,3,6,.500,0,0,,0,0,,1,1,2,1,0,0,0,2,6,-8,.500,.500,.000,.000,8.2,9.7,8.9,15.0,0.0,0.0,0.0,19.5,117,139
356,200805100CLE,"8:00 PM, May 10, 2008",2008,Boston Celtics,Cleveland Cavaliers,0,P.J. Brown,10:07,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,4,4,-1,1.064,1.000,.000,2.000,0.0,14.8,6.8,0.0,0.0,0.0,0.0,9.3,228,136
357,200805100CLE,"8:00 PM, May 10, 2008",2008,Boston Celtics,Cleveland Cavaliers,0,Eddie House,6:33,0,3,.000,0,1,.000,0,0,,1,2,3,2,0,0,0,2,0,-5,.000,.000,.333,.000,19.3,45.8,31.4,48.9,0.0,0.0,0.0,23.0,55,128
358,200805100CLE,"8:00 PM, May 10, 2008",2008,Boston Celtics,Cleveland Cavaliers,0,Tony Allen,3:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,14.2,0,142
359,200805100CLE,"8:00 PM, May 10, 2008",2008,Boston Celtics,Cleveland Cavaliers,0,Glen Davis,3:24,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,-5,.532,.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,132,142
360,200805100CLE,"8:00 PM, May 10, 2008",2008,Cleveland Cavaliers,Boston Celtics,1,Wally Szczerbiak,42:30,4,10,.400,2,6,.333,6,7,.857,0,0,0,1,0,0,1,1,16,+20,.612,.500,.600,.700,0.0,0.0,0.0,3.5,0.0,0.0,7.1,17.0,127,116
361,200805100CLE,"8:00 PM, May 10, 2008",2008,Cleveland Cavaliers,Boston Celtics,1,LeBron James,40:15,5,16,.313,3,5,.600,8,12,.667,0,5,5,8,4,3,2,3,21,+29,.493,.406,.313,.750,0.0,15.7,8.5,30.7,6.0,6.2,8.6,29.7,117,93
362,200805100CLE,"8:00 PM, May 10, 2008",2008,Cleveland Cavaliers,Boston Celtics,1,Delonte West,38:20,7,11,.636,4,6,.667,3,3,1.000,0,5,5,7,1,0,3,3,21,+16,.852,.818,.545,.273,0.0,16.5,8.9,31.0,1.6,0.0,19.6,20.5,143,106
363,200805100CLE,"8:00 PM, May 10, 2008",2008,Cleveland Cavaliers,Boston Celtics,1,Ben Wallace,28:23,4,6,.667,0,0,,1,4,.250,7,2,9,2,1,2,1,1,9,+2,.580,.667,.000,.667,37.0,8.9,21.7,11.2,2.1,5.8,11.4,15.8,137,104
364,200805100CLE,"8:00 PM, May 10, 2008",2008,Cleveland Cavaliers,Boston Celtics,1,Zydrunas Ilgauskas,27:52,5,10,.500,0,0,,2,2,1.000,1,7,8,6,0,0,1,3,12,+8,.551,.500,.000,.200,5.4,31.7,19.7,36.4,0.0,0.0,8.4,21.9,132,103
365,200805100CLE,"8:00 PM, May 10, 2008",2008,Cleveland Cavaliers,Boston Celtics,0,Joe Smith,23:57,7,8,.875,0,0,,3,4,.750,1,5,6,1,0,1,1,4,17,+16,.871,.875,.000,.500,6.3,26.4,17.2,8.7,0.0,3.5,9.3,23.1,156,103
366,200805100CLE,"8:00 PM, May 10, 2008",2008,Cleveland Cavaliers,Boston Celtics,0,Daniel Gibson,21:14,1,2,.500,1,2,.500,0,0,,1,0,1,3,0,0,0,2,3,+8,.750,.750,1.000,.000,7.1,0.0,3.2,19.5,0.0,0.0,0.0,4.8,188,116
367,200805100CLE,"8:00 PM, May 10, 2008",2008,Cleveland Cavaliers,Boston Celtics,0,Anderson Varejao,10:42,2,3,.667,0,0,,1,1,1.000,0,1,1,0,0,0,1,4,5,+15,.727,.667,.000,.333,0.0,11.8,6.4,0.0,0.0,0.0,22.5,21.3,105,110
368,200805100CLE,"8:00 PM, May 10, 2008",2008,Cleveland Cavaliers,Boston Celtics,0,Sasha Pavlovic,2:16,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,4,+2,,,,,0.0,0.0,0.0,57.2,0.0,0.0,,0.0,227,116
369,200805100CLE,"8:00 PM, May 10, 2008",2008,Cleveland Cavaliers,Boston Celtics,0,Devin Brown,2:16,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,36.5,0.0,22.6,0,94
